
5571	Jogging	-0.272407	2.683209	1.457377
5572	Jogging	-2.070293	17.352324	-0.422231
5573	Jogging	2.111154	19.572440	8.158588
5574	Jogging	0.572055	-2.792171	-2.410802
5575	Jogging	0.081722	9.425281	5.979332
5576	Jogging	3.909040	15.663400	0.994285
5577	Jogging	0.844462	17.502148	7.504812
5578	Jogging	1.144109	3.949901	3.527670
5579	Jogging	1.757025	0.762740	0.926184
5580	Jogging	-3.527670	18.918663	-1.416516
5581	Jogging	3.064578	11.372991	6.020194
5582	Jogging	-1.729784	-7.082581	-9.152874
5583	Jogging	-2.601486	4.944186	4.794363
5584	Jogging	-3.868179	9.765789	-5.243834
5585	Jogging	4.372132	17.393185	2.764931
5586	Jogging	-2.138395	7.082581	3.759216
5587	Jogging	0.803601	2.301839	1.375655
5588	Jogging	-3.868179	19.572440	5.666065
5589	Jogging	0.721878	3.296124	3.064578
5590	Jogging	-1.498238	-9.534244	-11.454713
5591	Jogging	-1.988571	3.718355	4.181447
5592	Jogging	-0.612916	8.771504	-6.278980
5593	Jogging	9.084772	19.313654	7.014479
5594	Jogging	5.366417	3.759216	2.833032
5595	Jogging	-1.988571	16.630445	-3.786457
5596	Jogging	-2.492524	19.572440	6.510526
5597	Jogging	1.566340	-2.301839	-1.375655
5598	Jogging	-4.794363	-3.827318	-7.354988
5599	Jogging	-5.366417	13.443283	-7.463951
5600	Jogging	11.563675	19.313654	6.592248
5601	Jogging	0.040861	4.630918	4.481094
5602	Jogging	3.527670	2.601486	1.116869
5603	Jogging	-2.751310	16.589584	-3.364226
5604	Jogging	6.047434	15.050485	4.140586
5605	Jogging	-2.873893	-8.921328	-11.114203
5606	Jogging	1.729784	13.525005	10.950760
5607	Jogging	-10.882658	11.958665	-6.782933
5608	Jogging	5.897611	19.531578	4.862464
5609	Jogging	-1.144109	5.243834	4.753501
5610	Jogging	3.146300	2.601486	1.988571
5611	Jogging	-3.255263	18.578154	-3.527670
5612	Jogging	5.856750	8.240311	4.181447
5613	Jogging	-3.405087	-3.759216	-6.469665
5614	Jogging	-7.967904	11.686258	-4.018002
5615	Jogging	12.067628	17.856276	6.932757
5616	Jogging	-6.210878	10.841797	2.724070
5617	Jogging	6.360703	1.757025	1.879608
5618	Jogging	2.492524	3.827318	1.797886
5619	Jogging	-2.833032	1.648062	1.076008
5620	Jogging	0.694638	18.768839	1.797886
5621	Jogging	-3.173541	-1.838747	-6.278980
5622	Jogging	-4.985047	-6.782933	-10.106298
5623	Jogging	2.410802	11.836082	13.443283
5624	Jogging	-8.158588	6.701211	-8.812365
5625	Jogging	5.366417	1.375655	1.988571
5626	Jogging	-1.566340	5.516241	-1.648062
5627	Jogging	-6.660350	19.572440	-2.138395
5628	Jogging	5.407278	18.727978	6.170018
5629	Jogging	1.307553	9.302697	-3.255263
5630	Jogging	2.914754	18.346610	0.149824
5631	Jogging	-5.053149	14.056199	4.208687
5632	Jogging	3.595772	19.381754	5.325556
5633	Jogging	2.220117	-8.076866	-8.730643
5634	Jogging	5.094010	16.317177	9.234595
5635	Jogging	5.053149	13.756551	-1.525479
5636	Jogging	6.360703	15.826844	6.210878
5637	Jogging	-8.580819	13.375181	3.636633
5638	Jogging	2.683209	3.023717	4.331271
5639	Jogging	6.782933	13.565866	3.377846
5640	Jogging	3.445948	18.046960	0.531194
5641	Jogging	-2.111154	7.586533	5.366417
5642	Jogging	1.116869	9.534244	-3.023717
5643	Jogging	7.436710	19.531578	2.764931
5644	Jogging	-4.290410	12.571581	6.701211
5645	Jogging	4.521955	4.671779	5.175732
5646	Jogging	5.434519	8.117727	3.105439
5647	Jogging	-2.301839	-8.308413	-8.853226
5648	Jogging	4.018002	8.430995	0.572055
5649	Jogging	8.771504	17.774553	-2.369940
5650	Jogging	3.949901	17.815414	7.818079
5651	Jogging	-0.190685	3.405087	4.712640
5652	Jogging	0.953424	14.287745	-4.018002
5653	Jogging	9.084772	15.745122	5.625204
5654	Jogging	-0.081722	-0.572055	0.885323
5655	Jogging	-0.694638	12.408136	10.841797
5656	Jogging	12.149350	8.008764	-4.985047
5657	Jogging	2.955615	15.431854	7.858941
5658	Jogging	-2.982856	6.210878	4.562817
5659	Jogging	6.782933	2.914754	1.797886
5660	Jogging	-0.994285	18.155924	-3.146300
5661	Jogging	8.117727	5.625204	3.105439
5662	Jogging	-7.246025	-0.108963	-2.369940
5663	Jogging	7.545672	14.669114	8.199450
5664	Jogging	1.920469	9.888372	-5.366417
5665	Jogging	9.507003	15.132206	8.117727
5666	Jogging	10.528529	2.070293	1.416516
5667	Jogging	2.179256	15.363752	-5.366417
5668	Jogging	-7.436710	19.572440	6.442424
5669	Jogging	13.947236	18.305748	5.625204
5670	Jogging	-8.539958	8.812365	4.862464
5671	Jogging	9.888372	1.607201	0.463092
5672	Jogging	0.762740	6.319841	-6.401564
5673	Jogging	13.525005	18.387470	5.788648
5674	Jogging	4.331271	1.757025	3.296124
5675	Jogging	3.486809	19.572440	5.829509
5676	Jogging	-2.751310	-5.284695	-4.821603
5677	Jogging	7.164303	15.636159	11.876944
5678	Jogging	-0.653777	5.856750	-7.082581
5679	Jogging	-4.630918	11.114203	6.170018
5680	Jogging	2.642348	5.012288	3.868179
5681	Jogging	1.416516	3.568531	0.531194
5682	Jogging	1.498238	19.572440	7.668256
5683	Jogging	7.354988	13.021052	2.914754
5684	Jogging	4.712640	17.270601	-0.531194
5685	Jogging	6.510526	14.328606	8.471856
5686	Jogging	10.337844	2.451662	1.225831
5687	Jogging	1.416516	15.554437	-0.721878
5688	Jogging	10.651112	18.619015	6.020194
5689	Jogging	8.812365	1.607201	2.764931
5690	Jogging	5.325556	19.463476	4.440233
5691	Jogging	1.498238	3.377846	4.140586
5692	Jogging	-3.977142	3.405087	3.336985
5693	Jogging	10.038197	16.467001	8.281172
5694	Jogging	-6.170018	9.275456	3.595772
5695	Jogging	0.953424	2.601486	4.290410
5696	Jogging	-4.862464	-9.084772	-10.501288
5697	Jogging	2.982856	15.404613	2.601486
5698	Jogging	0.572055	-2.410802	-7.123442
5699	Jogging	-0.612916	11.264028	6.701211
5700	Jogging	10.228881	2.152015	1.729784
5701	Jogging	1.838747	2.914754	3.064578
5702	Jogging	9.615966	16.126492	4.372132
5703	Jogging	-4.712640	14.178781	-0.299648
5704	Jogging	8.349273	19.231932	4.753501
5705	Jogging	-5.094010	7.164303	2.873893
5706	Jogging	8.158588	2.111154	1.988571
5707	Jogging	-0.381370	1.797886	1.757025
5708	Jogging	1.457377	14.628253	-2.533385
5709	Jogging	4.058864	18.087822	7.586533
5710	Jogging	10.569390	1.947710	2.301839
5711	Jogging	1.947710	2.111154	3.146300
5712	Jogging	-4.521955	-11.495573	-12.639683
5713	Jogging	1.416516	16.249075	-0.612916
5714	Jogging	1.076008	4.794363	4.372132
5715	Jogging	5.216593	1.920469	1.920469
5716	Jogging	2.260978	9.003050	-4.671779
5717	Jogging	-6.238119	10.569390	4.712640
5718	Jogging	3.827318	0.503953	2.152015
5719	Jogging	1.607201	4.290410	1.688923
5720	Jogging	6.129157	8.812365	3.827318
5721	Jogging	-4.058864	-1.947710	-3.759216
5722	Jogging	0.844462	14.015338	7.967904
5723	Jogging	-0.912563	6.020194	5.366417
5724	Jogging	8.240311	16.439760	5.788648
5725	Jogging	9.302697	19.504337	3.718355
5726	Jogging	3.677494	4.249548	4.753501
5727	Jogging	2.873893	2.029432	3.568531
5728	Jogging	6.592248	5.706926	4.290410
5729	Jogging	-6.782933	-4.562817	-6.701211
5730	Jogging	-12.680544	8.390134	-6.088296
5731	Jogging	3.868179	11.645397	-1.729784
5732	Jogging	13.102775	18.619015	6.129157
5733	Jogging	-9.615966	9.888372	3.445948
5734	Jogging	1.266692	8.580819	-1.266692
5735	Jogging	10.378705	16.017529	4.481094
5736	Jogging	-0.531194	-0.340509	1.116869
5737	Jogging	7.014479	18.578154	1.988571
5738	Jogging	1.879608	13.334320	8.008764
5739	Jogging	9.915613	0.503953	1.116869
5740	Jogging	5.434519	4.208687	-5.407278
5741	Jogging	7.818079	19.504337	2.029432
5742	Jogging	0.721878	19.572440	6.088296
5743	Jogging	-4.249548	-6.551387	-5.597963
5744	Jogging	-5.475380	9.275456	3.023717
5745	Jogging	9.915613	2.111154	2.642348
5746	Jogging	4.862464	13.443283	12.258313
5747	Jogging	-7.041720	11.604536	5.134871
5748	Jogging	3.718355	3.909040	4.985047
5749	Jogging	2.955615	5.938472	-0.190685
5750	Jogging	6.319841	12.258313	3.595772
5751	Jogging	-6.360703	-4.181447	-7.082581
5752	Jogging	-9.997335	12.149350	-2.220117
5753	Jogging	11.032481	16.467001	5.666065
5754	Jogging	4.249548	4.290410	5.407278
5755	Jogging	4.944186	2.260978	2.451662
5756	Jogging	-6.510526	19.572440	-2.982856
5757	Jogging	7.627395	8.621680	2.982856
5758	Jogging	-6.660350	-2.533385	-5.094010
5759	Jogging	5.979332	14.206022	5.856750
5760	Jogging	3.909040	12.871228	-2.955615
5761	Jogging	11.454713	18.387470	5.979332
5762	Jogging	8.539958	3.718355	4.208687
5763	Jogging	1.416516	9.084772	-0.149824
5764	Jogging	-7.273266	19.572440	6.278980
5765	Jogging	-2.751310	-2.492524	-1.307553
5766	Jogging	-6.823794	-5.747787	-9.765789
5767	Jogging	5.625204	16.085630	11.604536
5768	Jogging	-11.073342	9.915613	-4.521955
5769	Jogging	-1.607201	11.345750	2.220117
5770	Jogging	6.510526	4.562817	4.399372
5771	Jogging	-0.803601	19.272793	-3.364226
5772	Jogging	-3.214402	19.572440	4.671779
5773	Jogging	-2.914754	-6.278980	-3.827318
5774	Jogging	3.868179	16.017529	9.915613
5775	Jogging	10.841797	8.390134	-5.979332
5776	Jogging	6.823794	19.381754	0.231546
5777	Jogging	3.146300	3.595772	7.695497
5778	Jogging	-0.081722	5.706926	0.503953
5779	Jogging	5.747787	19.504337	5.325556
5780	Jogging	-5.516241	-9.003050	-10.610250
5781	Jogging	7.927042	12.680544	3.377846
5782	Jogging	2.492524	15.595298	-2.070293
5783	Jogging	-0.653777	13.525005	7.395849
5784	Jogging	11.182305	2.179256	2.070293
5785	Jogging	4.603678	7.627395	-5.815888
5786	Jogging	9.152874	16.358038	10.119919
5787	Jogging	-5.516241	-1.947710	-5.094010
5788	Jogging	7.436710	10.269742	1.797886
5789	Jogging	-8.662541	10.119919	0.231546
5790	Jogging	4.903325	1.607201	2.342700
5791	Jogging	-3.527670	18.959524	-2.111154
5792	Jogging	7.436710	11.454713	2.955615
5793	Jogging	3.718355	11.304889	-3.759216
5794	Jogging	11.876944	19.231932	4.712640
5795	Jogging	4.712640	0.531194	3.486809
5796	Jogging	2.492524	9.343558	-1.457377
5797	Jogging	1.375655	16.017529	-2.724070
5798	Jogging	11.141444	17.583868	6.319841
5799	Jogging	-11.304889	19.572440	3.949901
5800	Jogging	12.026767	19.082108	5.094010
5801	Jogging	0.108963	14.818938	-3.977142
5802	Jogging	14.818938	17.624730	5.938472
5803	Jogging	8.049625	3.949901	5.243834
5804	Jogging	4.603678	1.498238	2.369940
5805	Jogging	-3.677494	11.372991	-1.416516
5806	Jogging	5.325556	3.949901	-4.903325
5807	Jogging	6.401564	19.109348	0.653777
5808	Jogging	5.557102	14.056199	7.246025
5809	Jogging	-8.921328	19.572440	0.612916
5810	Jogging	5.938472	19.504337	4.630918
5811	Jogging	0.463092	4.521955	3.486809
5812	Jogging	13.061913	19.422615	2.833032
5813	Jogging	1.947710	4.903325	3.949901
5814	Jogging	6.823794	1.144109	3.023717
5815	Jogging	-3.214402	1.797886	2.152015
5816	Jogging	3.296124	14.669114	-0.340509
5817	Jogging	9.697687	17.474907	5.788648
5818	Jogging	-7.354988	10.651112	4.181447
5819	Jogging	5.829509	2.764931	2.342700
5820	Jogging	7.695497	18.891422	4.249548
5821	Jogging	1.076008	-9.575105	-10.310603
5822	Jogging	2.982856	7.967904	-0.040861
5823	Jogging	2.070293	17.924377	-1.144109
5824	Jogging	10.528529	17.474907	6.782933
5825	Jogging	-8.812365	11.876944	5.366417
5826	Jogging	1.539099	13.184497	-1.757025
5827	Jogging	-8.853226	19.572440	2.792171
5828	Jogging	0.272407	5.706926	3.595772
5829	Jogging	1.184970	7.205164	-3.718355
5830	Jogging	-1.525479	13.443283	5.666065
5831	Jogging	1.988571	5.175732	4.331271
5832	Jogging	-0.653777	8.853226	-2.683209
5833	Jogging	-5.597963	11.345750	4.630918
5834	Jogging	8.008764	3.064578	3.909040
5835	Jogging	3.486809	1.838747	4.099725
5836	Jogging	2.179256	6.851035	4.290410
5837	Jogging	15.173067	17.856276	2.764931
5838	Jogging	-1.525479	10.950760	6.020194
5839	Jogging	-1.566340	9.724928	4.862464
5840	Jogging	-2.220117	-5.407278	-4.290410
5841	Jogging	-7.463951	-0.231546	-2.342700
5842	Jogging	-6.047434	12.598822	-2.955615
5843	Jogging	4.671779	13.184497	-1.879608
5844	Jogging	-6.701211	11.917805	4.985047
5845	Jogging	2.683209	19.572440	4.018002
5846	Jogging	-1.988571	15.241169	-2.260978
5847	Jogging	1.266692	1.035146	-6.047434
5848	Jogging	-6.238119	11.563675	3.718355
5849	Jogging	9.384419	1.947710	1.375655
5850	Jogging	9.193735	19.531578	2.873893
5851	Jogging	3.146300	6.660350	5.407278
5852	Jogging	4.018002	3.486809	4.712640
5853	Jogging	0.149824	5.557102	-0.000000
5854	Jogging	-3.214402	-4.985047	-4.140586
5855	Jogging	5.216593	15.322891	7.205164
5856	Jogging	2.451662	7.273266	-4.331271
5857	Jogging	7.967904	15.935807	4.903325
5858	Jogging	-6.660350	12.340035	3.718355
5859	Jogging	4.794363	2.342700	3.568531
5860	Jogging	-11.073342	19.572440	0.272407
5861	Jogging	-5.325556	8.962189	-3.718355
5862	Jogging	12.789507	16.208214	5.094010
5863	Jogging	-6.129157	14.560152	5.134871
5864	Jogging	6.401564	3.718355	4.862464
5865	Jogging	0.612916	19.381754	6.129157
5866	Jogging	-3.568531	-2.751310	-1.416516
5867	Jogging	-1.184970	14.015338	11.958665
5868	Jogging	7.886181	7.395849	-4.099725
5869	Jogging	-0.803601	12.149350	7.668256
5870	Jogging	-0.844462	6.592248	4.630918
5871	Jogging	3.786457	2.955615	2.914754
5872	Jogging	1.648062	17.011814	-4.331271
5873	Jogging	-2.833032	19.572440	6.701211
5874	Jogging	-3.527670	-3.568531	-1.116869
5875	Jogging	1.076008	15.431854	12.912089
5876	Jogging	8.771504	8.240311	-2.410802
5877	Jogging	3.677494	17.965239	1.797886
5878	Jogging	-2.070293	9.724928	3.595772
5879	Jogging	9.534244	2.220117	1.266692
5880	Jogging	2.179256	13.061913	-3.527670
5881	Jogging	-1.920469	10.337844	-2.533385
5882	Jogging	7.668256	15.363752	7.246025
5883	Jogging	-3.949901	11.223166	4.794363
5884	Jogging	10.991621	1.757025	2.410802
5885	Jogging	9.384419	17.243360	6.510526
5886	Jogging	3.636633	10.651112	2.492524
5887	Jogging	3.377846	9.003050	-4.058864
5888	Jogging	-0.762740	12.108489	-0.803601
5889	Jogging	1.498238	3.105439	0.463092
5890	Jogging	-6.551387	19.572440	5.475380
5891	Jogging	12.176591	19.000385	4.372132
5892	Jogging	5.053149	9.888372	1.688923
5893	Jogging	-1.225831	13.715691	-2.492524
5894	Jogging	15.322891	17.352324	4.862464
5895	Jogging	9.806650	18.196785	4.140586
5896	Jogging	-0.503953	2.724070	4.331271
5897	Jogging	-3.909040	15.663400	-3.568531
5898	Jogging	11.686258	18.196785	5.094010
5899	Jogging	1.307553	13.184497	-1.566340
5900	Jogging	14.601013	17.352324	5.407278
5901	Jogging	7.818079	3.759216	4.671779
5902	Jogging	3.718355	2.301839	3.909040
5903	Jogging	4.249548	19.531578	4.712640
5904	Jogging	-1.375655	-7.164303	-5.012288
5905	Jogging	-6.973618	0.803601	-2.533385
5906	Jogging	3.786457	9.806650	-0.953424
5907	Jogging	2.179256	12.721405	-1.648062
5908	Jogging	12.952951	17.856276	6.278980
5909	Jogging	5.557102	-0.081722	3.146300
5910	Jogging	-7.395849	19.572440	-1.457377
5911	Jogging	5.134871	19.272793	5.325556
5912	Jogging	-0.572055	-3.336985	-0.000000
5913	Jogging	5.938472	19.231932	3.146300
5914	Jogging	-7.123442	10.188020	5.829509
5915	Jogging	-10.651112	5.284695	-7.504812
5916	Jogging	3.173541	18.891422	1.498238
5917	Jogging	-0.653777	14.246883	6.319841
5918	Jogging	12.980191	15.513576	3.868179
5919	Jogging	-3.255263	-6.633110	-2.601486
5920	Jogging	10.310603	17.243360	6.401564
5921	Jogging	10.991621	3.868179	2.873893
5922	Jogging	1.879608	2.560625	5.216593
5923	Jogging	8.853226	12.026767	-2.601486
5924	Jogging	7.314127	19.041246	4.399372
5925	Jogging	7.545672	4.181447	3.909040
5926	Jogging	0.531194	8.499097	0.272407
5927	Jogging	11.563675	14.206022	3.636633
5928	Jogging	-7.967904	-7.354988	-12.367276
5929	Jogging	-8.240311	12.258313	-3.064578
5930	Jogging	12.408136	19.463476	2.982856
5931	Jogging	-6.210878	11.114203	4.671779
5932	Jogging	10.228881	1.457377	1.539099
5933	Jogging	-0.612916	18.006100	-5.625204
5934	Jogging	-1.307553	19.572440	5.012288
5935	Jogging	-3.364226	-4.753501	-2.792171
5936	Jogging	-4.058864	14.178781	-0.190685
5937	Jogging	3.255263	6.782933	-2.873893
5938	Jogging	-3.718355	14.097060	-4.290410
5939	Jogging	6.210878	3.595772	-2.138395
5940	Jogging	7.314127	19.109348	-0.612916
5941	Jogging	2.029432	14.859799	-3.173541
5942	Jogging	-11.645397	19.572440	5.284695
5943	Jogging	-5.134871	-7.886181	-6.428804
5944	Jogging	8.894087	11.495573	-5.897611
5945	Jogging	-7.436710	12.639683	6.469665
5946	Jogging	8.240311	1.648062	0.612916
5947	Jogging	3.105439	2.451662	2.560625
5948	Jogging	-6.238119	-3.527670	-5.325556
5949	Jogging	5.012288	8.158588	-4.372132
5950	Jogging	11.182305	18.537292	4.290410
5951	Jogging	6.851035	1.266692	1.648062
5952	Jogging	12.448998	11.836082	3.990762
5953	Jogging	-5.897611	11.645397	-3.405087
5954	Jogging	-4.903325	13.143636	3.990762
5955	Jogging	3.990762	6.469665	6.238119
5956	Jogging	-7.927042	13.633968	-9.302697
5957	Jogging	13.593107	17.856276	3.064578
5958	Jogging	4.140586	4.562817	6.782933
5959	Jogging	8.962189	-0.108963	2.764931
5960	Jogging	6.551387	8.621680	4.331271
5961	Jogging	12.217452	18.809700	4.372132
5962	Jogging	3.023717	5.284695	5.829509
5963	Jogging	1.076008	2.301839	-0.340509
5964	Jogging	-7.395849	19.531578	-2.342700
5965	Jogging	9.384419	10.610250	-3.364226
5966	Jogging	7.504812	19.531578	1.988571
5967	Jogging	12.367276	16.739407	5.597963
5968	Jogging	13.633968	19.231932	3.527670
5969	Jogging	-10.147159	11.032481	4.208687
5970	Jogging	2.342700	6.592248	4.821603
5971	Jogging	-5.788648	-7.436710	-11.032481
5972	Jogging	1.184970	13.443283	13.061913
5973	Jogging	2.451662	10.569390	-1.225831
5974	Jogging	-9.493382	12.598822	-6.742072
5975	Jogging	11.686258	18.619015	3.173541
5976	Jogging	-6.469665	12.489859	5.666065
5977	Jogging	2.179256	19.463476	3.990762
5978	Jogging	7.463951	19.191070	0.340509
5979	Jogging	11.727119	16.398900	4.249548
5980	Jogging	-5.434519	-10.501288	-11.372991
5981	Jogging	7.886181	17.120777	10.460427
5982	Jogging	-13.375181	0.953424	-10.188020
5983	Jogging	9.466142	0.803601	1.266692
5984	Jogging	-6.088296	12.026767	-4.208687
5985	Jogging	3.486809	9.765789	-3.595772
5986	Jogging	10.651112	19.463476	2.492524
5987	Jogging	9.697687	14.519291	5.216593
5988	Jogging	-2.833032	11.141444	-1.988571
5989	Jogging	8.771504	3.827318	-4.208687
5990	Jogging	8.853226	14.982383	5.284695
5991	Jogging	0.994285	14.015338	-3.405087
5992	Jogging	-10.691973	19.572440	5.666065
5993	Jogging	-4.249548	-5.325556	-3.568531
5994	Jogging	10.991621	19.572440	2.179256
5995	Jogging	-2.751310	12.639683	4.794363
5996	Jogging	-5.094010	-1.035146	-1.266692
5997	Jogging	-6.469665	12.830367	0.953424
5998	Jogging	10.882658	17.202500	5.325556
5999	Jogging	-9.384419	12.067628	3.445948
6000	Jogging	3.527670	3.827318	5.012288
6001	Jogging	7.886181	17.352324	3.296124
6002	Jogging	3.786457	2.260978	2.764931
6003	Jogging	-0.844462	6.973618	10.147159
6004	Jogging	1.225831	0.653777	-6.129157
6005	Jogging	-2.220117	12.217452	5.175732
6006	Jogging	-5.475380	9.888372	1.688923
6007	Jogging	1.838747	1.375655	3.486809
6008	Jogging	-5.516241	19.572440	2.492524
6009	Jogging	6.442424	17.692831	4.794363
6010	Jogging	-0.272407	1.416516	3.377846
6011	Jogging	7.123442	19.231932	0.313268
6012	Jogging	2.873893	12.489859	5.243834
6013	Jogging	-6.660350	10.419566	3.827318
6014	Jogging	-3.568531	-7.736358	-6.020194
6015	Jogging	4.521955	19.463476	1.729784
6016	Jogging	0.612916	13.334320	6.510526
6017	Jogging	10.882658	2.955615	1.729784
6018	Jogging	-3.909040	-3.214402	-0.272407
6019	Jogging	3.718355	15.282030	8.662541
6020	Jogging	7.967904	2.369940	1.879608
6021	Jogging	2.111154	12.871228	-3.445948
6022	Jogging	-9.888372	19.572440	5.666065
6023	Jogging	-4.249548	6.360703	-7.927042
6024	Jogging	15.595298	18.346610	4.058864
6025	Jogging	2.955615	6.170018	5.243834
6026	Jogging	7.354988	-0.994285	2.642348
6027	Jogging	8.158588	13.184497	6.047434
6028	Jogging	-3.977142	-5.856750	-6.047434
6029	Jogging	7.927042	0.503953	2.451662
6030	Jogging	2.533385	3.405087	1.184970
6031	Jogging	-1.607201	19.572440	5.856750
6032	Jogging	-0.299648	12.408136	6.088296
6033	Jogging	-3.255263	10.419566	3.595772
6034	Jogging	-1.757025	12.721405	11.795221
6035	Jogging	-4.331271	13.375181	3.445948
6036	Jogging	9.343558	1.416516	2.070293
6037	Jogging	-3.786457	19.531578	-3.445948
6038	Jogging	-1.116869	19.572440	5.243834
6039	Jogging	14.601013	17.624730	4.671779
6040	Jogging	5.475380	4.794363	5.897611
6041	Jogging	5.706926	1.920469	3.064578
6042	Jogging	2.492524	11.073342	-0.040861
6043	Jogging	7.777218	14.669114	6.633110
6044	Jogging	7.504812	3.786457	3.868179
6045	Jogging	4.440233	1.688923	3.759216
6046	Jogging	-1.729784	-6.020194	-3.255263
6047	Jogging	1.225831	16.698545	12.408136
6048	Jogging	-6.278980	10.610250	-3.255263
6049	Jogging	11.536434	18.006100	3.568531
6050	Jogging	-2.982856	8.921328	5.216593
6051	Jogging	9.847511	1.225831	1.307553
6052	Jogging	-0.531194	19.572440	4.821603
6053	Jogging	-2.492524	-7.205164	-5.815888
6054	Jogging	5.094010	6.510526	-3.486809
6055	Jogging	11.645397	18.237646	3.105439
6056	Jogging	3.486809	2.764931	3.759216
6057	Jogging	5.053149	19.572440	3.486809
6058	Jogging	-0.000000	-8.471856	-7.314127
6059	Jogging	3.527670	17.079916	9.343558
6060	Jogging	5.175732	10.610250	-3.909040
6061	Jogging	10.760075	15.595298	5.366417
6062	Jogging	-3.827318	11.958665	2.955615
6063	Jogging	8.008764	3.445948	3.786457
6064	Jogging	3.173541	12.762266	-2.451662
6065	Jogging	0.721878	6.932757	-4.018002
6066	Jogging	3.146300	11.114203	-1.988571
6067	Jogging	3.445948	14.818938	-1.607201
6068	Jogging	3.990762	14.601013	-3.636633
6069	Jogging	10.419566	18.918663	3.105439
6070	Jogging	-1.457377	-10.651112	-10.569390
6071	Jogging	-6.851035	6.823794	7.055340
6072	Jogging	-2.070293	4.944186	-5.597963
6073	Jogging	5.094010	13.334320	-2.260978
6074	Jogging	8.117727	4.249548	4.985047
6075	Jogging	7.314127	-0.040861	3.568531
6076	Jogging	-12.912089	19.572440	-2.179256
6077	Jogging	6.360703	11.413852	5.557102
6078	Jogging	-0.912563	10.337844	-2.369940
6079	Jogging	10.147159	1.879608	2.683209
6080	Jogging	4.603678	1.920469	4.671779
6081	Jogging	10.760075	15.745122	4.603678
6082	Jogging	-8.430995	10.991621	-8.267551
6083	Jogging	4.862464	3.990762	-2.792171
6084	Jogging	4.399372	19.531578	0.885323
6085	Jogging	9.112013	5.012288	3.718355
6086	Jogging	10.079058	18.918663	5.012288
6087	Jogging	-4.944186	-8.390134	-8.621680
6088	Jogging	4.985047	16.358038	-1.498238
6089	Jogging	-6.020194	13.484144	3.595772
6090	Jogging	5.788648	4.985047	6.278980
6091	Jogging	6.170018	0.803601	4.018002
6092	Jogging	3.296124	15.663400	-1.838747
6093	Jogging	-4.671779	13.143636	5.053149
6094	Jogging	7.082581	1.729784	1.457377
6095	Jogging	2.152015	3.827318	1.184970
6096	Jogging	-3.568531	-7.463951	-4.903325
6097	Jogging	-5.012288	-4.753501	-7.395849
6098	Jogging	3.677494	19.422615	2.601486
6099	Jogging	0.272407	7.205164	5.979332
6100	Jogging	9.343558	2.029432	1.076008
6101	Jogging	-3.827318	-6.633110	-6.401564
6102	Jogging	-1.144109	-0.081722	-7.273266
6103	Jogging	0.422231	11.413852	5.325556
6104	Jogging	8.894087	2.601486	1.498238
6105	Jogging	5.706926	0.340509	2.301839
6106	Jogging	9.275456	15.826844	3.949901
6107	Jogging	0.340509	6.170018	6.782933
6108	Jogging	0.572055	5.829509	6.469665
6109	Jogging	1.184970	5.243834	6.551387
6110	Jogging	0.463092	5.094010	7.273266
6111	Jogging	0.040861	5.366417	7.055340
6112	Jogging	0.081722	5.366417	6.851035
6113	Jogging	0.081722	5.094010	6.932757
6114	Jogging	-0.572055	5.747787	7.082581
6115	Jogging	-0.272407	5.216593	7.586533
6116	Jogging	0.108963	5.012288	7.246025
6117	Jogging	0.422231	5.053149	6.782933
6697	Jogging	0.762740	10.501288	1.838747
6698	Jogging	0.994285	8.662541	1.729784
6699	Jogging	0.231546	9.615966	1.797886
6700	Jogging	1.116869	9.302697	1.838747
6701	Jogging	0.721878	9.302697	2.029432
6702	Jogging	0.531194	10.378705	3.255263
6703	Jogging	1.457377	8.962189	2.560625
6704	Jogging	1.607201	8.689782	3.636633
6705	Jogging	1.035146	8.308413	3.336985
6706	Jogging	0.381370	8.390134	3.146300
6707	Jogging	1.035146	7.668256	4.290410
6708	Jogging	1.266692	8.580819	5.053149
6709	Jogging	2.070293	6.932757	5.216593
6710	Jogging	-0.844462	3.949901	2.301839
6711	Jogging	-0.762740	11.182305	1.729784
6712	Jogging	7.504812	14.328606	4.521955
6713	Jogging	1.225831	13.061913	3.296124
6714	Jogging	-0.885323	2.914754	0.422231
6715	Jogging	0.040861	19.381754	1.498238
6716	Jogging	1.375655	4.399372	2.111154
6717	Jogging	-3.146300	0.081722	-2.138395
6718	Jogging	1.307553	8.894087	-1.116869
6719	Jogging	4.562817	15.173067	3.636633
6720	Jogging	-2.873893	10.079058	4.331271
6721	Jogging	0.762740	0.926184	1.416516
6722	Jogging	-0.231546	19.572440	5.475380
6723	Jogging	-1.797886	1.035146	-0.994285
6724	Jogging	-0.885323	9.534244	8.962189
6725	Jogging	11.372991	18.346610	3.064578
6726	Jogging	-1.035146	12.299174	4.903325
6727	Jogging	0.531194	1.947710	1.457377
6728	Jogging	-4.630918	19.572440	-0.000000
6729	Jogging	3.909040	3.486809	3.023717
6730	Jogging	-5.666065	-0.721878	-3.336985
6731	Jogging	-3.949901	12.367276	-8.076866
6732	Jogging	6.510526	19.531578	7.395849
6733	Jogging	5.475380	3.949901	0.531194
6734	Jogging	1.498238	13.906375	-3.105439
6735	Jogging	9.343558	9.507003	3.990762
6736	Jogging	-7.041720	-5.134871	-9.615966
6737	Jogging	-10.106298	10.419566	-11.495573
