1735	Upstairs	1.457377	9.302697	1.648062
1736	Upstairs	1.688923	5.706926	1.947710
1737	Upstairs	1.920469	3.636633	3.786457
1738	Upstairs	3.527670	15.595298	2.914754
1739	Upstairs	-0.572055	5.366417	2.260978
1740	Upstairs	3.949901	11.264028	1.144109
1741	Upstairs	1.920469	8.008764	0.926184
1742	Upstairs	2.179256	8.240311	0.531194
1743	Upstairs	2.873893	7.354988	0.463092
1744	Upstairs	3.405087	13.988097	1.457377
1745	Upstairs	2.111154	11.536434	0.190685
1746	Upstairs	1.920469	10.038197	-0.081722
1747	Upstairs	2.764931	9.425281	1.035146
1748	Upstairs	2.764931	5.475380	1.457377
1749	Upstairs	1.539099	3.527670	4.018002
1750	Upstairs	3.827318	16.167353	2.560625
1751	Upstairs	3.146300	8.539958	1.076008
1752	Upstairs	1.539099	7.695497	0.926184
1753	Upstairs	3.336985	9.043911	-0.381370
1754	Upstairs	1.334794	9.275456	-0.653777
1755	Upstairs	2.111154	8.430995	-0.721878
1756	Upstairs	2.914754	9.697687	0.108963
1757	Upstairs	2.342700	14.206022	-1.266692
1758	Upstairs	2.179256	9.343558	-0.503953
1759	Upstairs	0.381370	8.076866	-1.334794
1760	Upstairs	0.572055	7.586533	-0.040861
1761	Upstairs	1.144109	8.008764	0.503953
1762	Upstairs	-1.525479	11.114203	1.375655
1763	Upstairs	2.301839	10.079058	-0.040861
1764	Upstairs	1.498238	10.337844	-0.612916
1765	Upstairs	2.451662	9.765789	-0.572055
1766	Upstairs	2.029432	9.343558	-0.762740
1767	Upstairs	1.648062	10.079058	-0.340509
1768	Upstairs	0.844462	8.539958	-1.375655
2377	Upstairs	-1.307553	14.246883	1.988571
2378	Upstairs	-1.757025	13.674829	2.029432
2379	Upstairs	-2.642348	10.528529	2.724070
2380	Upstairs	-0.340509	6.020194	1.757025
2381	Upstairs	-1.184970	2.601486	1.307553
2382	Upstairs	1.035146	6.973618	9.043911
2383	Upstairs	-1.525479	8.199450	4.208687
2384	Upstairs	0.190685	11.536434	2.492524
2385	Upstairs	-0.721878	8.308413	0.721878
2386	Upstairs	-1.729784	7.055340	1.566340
2387	Upstairs	1.838747	10.760075	4.208687
2388	Upstairs	-1.757025	17.393185	1.648062
2389	Upstairs	-0.040861	11.073342	2.764931
2390	Upstairs	1.375655	9.615966	2.724070
2391	Upstairs	0.081722	3.568531	2.029432
2392	Upstairs	-0.231546	3.595772	6.129157
2393	Upstairs	-2.410802	13.756551	4.753501
2394	Upstairs	-0.000000	11.345750	2.492524
2395	Upstairs	-0.190685	7.818079	0.953424
2396	Upstairs	-1.116869	7.164303	0.953424
2397	Upstairs	1.225831	9.765789	2.873893
2398	Upstairs	-2.301839	15.132206	1.879608
2399	Upstairs	-0.694638	11.536434	2.342700
2400	Upstairs	-2.683209	9.003050	0.612916
2401	Upstairs	-0.531194	5.706926	1.334794
2402	Upstairs	-1.076008	3.377846	1.416516
2403	Upstairs	-0.422231	7.314127	9.575105
2404	Upstairs	-4.562817	6.401564	3.255263
2405	Upstairs	-0.762740	8.853226	2.342700
2406	Upstairs	-0.340509	8.471856	0.463092
2407	Upstairs	-0.694638	7.436710	1.116869
2408	Upstairs	0.612916	11.795221	3.405087
2409	Upstairs	-3.064578	16.167353	1.757025
2410	Upstairs	0.572055	12.912089	1.920469
2411	Upstairs	-2.914754	9.697687	0.844462
2412	Upstairs	-0.653777	5.407278	0.953424
2413	Upstairs	-0.572055	3.445948	2.179256
2414	Upstairs	-1.947710	8.281172	10.528529
2415	Upstairs	-4.862464	8.499097	3.296124
2416	Upstairs	-0.231546	8.158588	1.566340
2417	Upstairs	-0.463092	8.430995	0.272407
2418	Upstairs	-0.422231	8.499097	0.803601
2419	Upstairs	1.144109	12.217452	2.260978
2420	Upstairs	-2.410802	13.865514	3.255263
2421	Upstairs	0.040861	11.372991	2.070293
2422	Upstairs	-0.000000	8.471856	1.225831
2423	Upstairs	-0.190685	3.827318	1.307553
2424	Upstairs	-1.729784	3.718355	5.216593
2425	Upstairs	-1.525479	12.721405	6.510526
2426	Upstairs	-0.081722	10.882658	3.173541
2427	Upstairs	0.340509	8.008764	1.729784
2428	Upstairs	-0.803601	7.668256	1.648062
2429	Upstairs	0.803601	6.851035	2.111154
2430	Upstairs	-1.144109	14.097060	1.729784
2431	Upstairs	1.076008	12.408136	1.607201
2432	Upstairs	-2.560625	7.777218	-0.000000
2433	Upstairs	-0.762740	3.296124	1.116869
2434	Upstairs	-1.757025	2.982856	2.152015
2435	Upstairs	-0.844462	3.405087	7.436710
2436	Upstairs	-3.759216	12.367276	4.821603
2437	Upstairs	-2.410802	11.604536	2.152015
2438	Upstairs	-1.648062	8.471856	1.035146
2439	Upstairs	0.926184	8.921328	0.108963
2440	Upstairs	0.313268	9.534244	-0.762740
2441	Upstairs	-0.108963	9.343558	0.721878
2442	Upstairs	-1.947710	13.293459	-1.525479
2443	Upstairs	-3.786457	12.830367	-0.653777
2444	Upstairs	0.081722	6.823794	2.029432
2445	Upstairs	-0.912563	4.481094	2.833032
2446	Upstairs	-0.885323	10.269742	3.827318
2447	Upstairs	2.369940	10.310603	-2.833032
2448	Upstairs	1.566340	14.478430	-0.531194
2449	Upstairs	1.947710	11.141444	0.953424
2450	Upstairs	0.503953	8.621680	1.116869
2451	Upstairs	-1.947710	13.565866	1.184970
2452	Upstairs	-2.642348	14.410328	1.566340
2453	Upstairs	-4.018002	10.460427	0.653777
2454	Upstairs	1.184970	5.788648	1.457377
2455	Upstairs	-1.375655	3.173541	1.498238
2456	Upstairs	0.653777	6.633110	6.851035
2457	Upstairs	-3.909040	6.742072	3.214402
2458	Upstairs	-0.190685	10.501288	1.879608
2459	Upstairs	-0.503953	9.112013	0.844462
2460	Upstairs	-0.694638	6.851035	0.953424
2461	Upstairs	1.144109	12.952951	4.399372
2462	Upstairs	-2.342700	15.404613	-0.231546
2463	Upstairs	-0.081722	10.691973	1.035146
2464	Upstairs	-0.994285	9.847511	1.797886
2465	Upstairs	-1.648062	6.319841	2.111154
2466	Upstairs	-2.601486	3.023717	4.208687
2467	Upstairs	-1.988571	8.580819	13.061913
2468	Upstairs	-3.064578	4.603678	2.451662
2469	Upstairs	-0.844462	7.246025	2.029432
2470	Upstairs	0.531194	8.499097	1.076008
2471	Upstairs	-1.184970	7.586533	1.566340
2472	Upstairs	-0.694638	11.917805	3.023717
2473	Upstairs	-1.607201	13.293459	2.111154
2474	Upstairs	-2.301839	10.119919	1.498238
2475	Upstairs	-1.035146	7.314127	1.375655
2476	Upstairs	-1.035146	3.827318	2.833032
2477	Upstairs	-2.070293	6.047434	6.742072
2478	Upstairs	-3.827318	7.082581	3.759216
2479	Upstairs	-0.572055	9.193735	2.029432
2480	Upstairs	-0.272407	8.008764	0.190685
2481	Upstairs	-1.144109	8.390134	1.184970
2482	Upstairs	0.531194	11.114203	2.955615
2483	Upstairs	-2.369940	14.015338	0.885323
2484	Upstairs	-0.463092	11.182305	1.225831
2485	Upstairs	-1.116869	9.084772	1.498238
2486	Upstairs	-0.694638	4.058864	1.729784
2487	Upstairs	-2.111154	3.445948	4.290410
2488	Upstairs	-3.255263	12.108489	6.210878
2489	Upstairs	-2.369940	8.662541	2.533385
2490	Upstairs	-0.762740	7.354988	1.648062
2491	Upstairs	-0.149824	8.076866	0.994285
2492	Upstairs	0.463092	9.112013	2.111154
2493	Upstairs	-0.994285	12.830367	1.307553
2494	Upstairs	-1.266692	12.340035	2.764931
2495	Upstairs	-4.018002	9.152874	0.994285
2496	Upstairs	-0.422231	5.706926	0.953424
2497	Upstairs	-1.757025	3.636633	3.527670
2498	Upstairs	-0.694638	6.401564	7.436710
2499	Upstairs	-4.140586	8.853226	2.533385
2500	Upstairs	-1.116869	8.076866	1.607201
2501	Upstairs	-0.272407	7.886181	1.184970
2502	Upstairs	0.994285	10.800936	3.064578
2503	Upstairs	-1.035146	13.565866	1.688923
2504	Upstairs	-1.307553	11.223166	1.838747
2505	Upstairs	-3.977142	8.771504	1.838747
2506	Upstairs	-1.879608	5.284695	2.260978
2507	Upstairs	-2.451662	3.023717	1.879608
2508	Upstairs	0.572055	6.401564	10.038197
2509	Upstairs	-4.208687	5.747787	4.140586
2510	Upstairs	-2.029432	8.539958	2.111154
2511	Upstairs	0.381370	8.853226	1.307553
2512	Upstairs	-0.653777	7.504812	0.721878
2513	Upstairs	-0.340509	8.308413	1.498238
2514	Upstairs	-2.111154	12.980191	0.108963
2515	Upstairs	-6.319841	12.067628	0.381370
2516	Upstairs	0.108963	5.325556	1.879608
2517	Upstairs	-1.879608	4.671779	2.533385
2518	Upstairs	-1.797886	7.627395	5.175732
2519	Upstairs	-1.266692	8.076866	6.401564
2520	Upstairs	-3.909040	12.067628	-0.885323
2521	Upstairs	0.694638	16.317177	-0.040861
2522	Upstairs	1.116869	12.258313	-0.272407
2523	Upstairs	1.266692	8.730643	-0.149824
2524	Upstairs	-0.149824	8.308413	0.381370
2525	Upstairs	-0.994285	13.756551	1.729784
2526	Upstairs	-3.636633	13.484144	-0.572055
2527	Upstairs	-3.977142	10.882658	1.457377
2528	Upstairs	0.040861	6.701211	1.035146
2529	Upstairs	0.190685	2.833032	3.146300
2530	Upstairs	-2.220117	5.216593	5.979332
2531	Upstairs	-5.597963	8.117727	2.792171
2532	Upstairs	-0.885323	9.384419	1.757025
2533	Upstairs	-0.190685	9.043911	1.539099
2534	Upstairs	-0.885323	7.436710	1.920469
2535	Upstairs	-1.375655	14.137921	2.764931
2536	Upstairs	-1.334794	12.367276	1.035146
2537	Upstairs	-3.909040	8.308413	1.225831
2538	Upstairs	-1.498238	4.058864	0.994285
2539	Upstairs	-1.525479	1.539099	2.873893
2540	Upstairs	-2.369940	9.615966	10.147159
2541	Upstairs	-3.868179	3.296124	2.492524
2542	Upstairs	-0.572055	5.175732	1.416516
2543	Upstairs	-1.144109	8.308413	1.144109
2544	Upstairs	1.116869	8.730643	2.724070
2545	Upstairs	-4.794363	13.947236	1.225831
2546	Upstairs	-1.334794	12.258313	2.029432
2547	Upstairs	-4.290410	8.621680	1.416516
2548	Upstairs	-1.076008	3.868179	1.144109
2549	Upstairs	-1.879608	2.410802	4.630918
2550	Upstairs	-4.099725	12.912089	6.551387
2551	Upstairs	-2.451662	10.569390	3.296124
2552	Upstairs	-1.225831	7.164303	1.648062
2553	Upstairs	-1.144109	8.689782	1.688923
2554	Upstairs	-1.035146	8.580819	3.214402
2555	Upstairs	-2.410802	14.628253	3.296124
2556	Upstairs	0.463092	10.691973	2.792171
2557	Upstairs	-4.794363	6.891896	-1.184970
2558	Upstairs	-0.572055	3.296124	1.184970
2559	Upstairs	-3.105439	2.152015	4.331271
2560	Upstairs	-3.214402	11.032481	4.821603
2561	Upstairs	-2.724070	8.430995	1.498238
2562	Upstairs	-1.266692	7.858941	1.539099
2563	Upstairs	-2.070293	7.205164	1.879608
2564	Upstairs	-0.299648	9.302697	3.377846
2565	Upstairs	-1.566340	13.252599	2.220117
2566	Upstairs	-3.445948	13.756551	2.451662
2567	Upstairs	-4.249548	9.847511	2.369940
2568	Upstairs	-1.076008	7.777218	1.688923
2569	Upstairs	-1.035146	2.764931	2.533385
2570	Upstairs	-3.595772	6.319841	11.114203
2571	Upstairs	-4.208687	4.208687	2.260978
2572	Upstairs	-0.694638	6.742072	1.498238
2573	Upstairs	-1.225831	9.384419	0.612916
2574	Upstairs	0.081722	7.627395	2.764931
2575	Upstairs	-0.953424	14.178781	2.764931
2576	Upstairs	-2.724070	14.097060	2.955615
2577	Upstairs	-4.794363	7.927042	0.340509
2578	Upstairs	-1.307553	4.862464	0.272407
2579	Upstairs	-1.416516	0.381370	2.642348
2580	Upstairs	-3.214402	6.088296	12.026767
2581	Upstairs	-4.290410	9.724928	2.029432
2582	Upstairs	-3.255263	7.436710	1.307553
2583	Upstairs	0.190685	8.471856	-0.885323
2584	Upstairs	-0.081722	8.962189	-0.994285
2585	Upstairs	-0.463092	9.765789	1.375655
2586	Upstairs	-5.053149	11.223166	-0.231546
2587	Upstairs	-7.886181	12.789507	-1.879608
2588	Upstairs	1.838747	9.084772	1.920469
2589	Upstairs	0.149824	3.827318	1.920469
2590	Upstairs	-2.410802	9.888372	7.927042
2591	Upstairs	-6.592248	14.287745	-0.994285
2592	Upstairs	-0.885323	17.543009	-0.381370
2593	Upstairs	-0.531194	12.299174	0.081722
2594	Upstairs	-0.108963	8.240311	0.340509
2595	Upstairs	-0.503953	10.800936	1.498238
2596	Upstairs	-3.146300	14.941522	0.422231
2597	Upstairs	-1.184970	11.304889	1.225831
2598	Upstairs	-5.325556	8.689782	0.531194
2599	Upstairs	-0.844462	6.401564	1.838747
2600	Upstairs	-0.885323	2.601486	3.486809
2601	Upstairs	-4.249548	5.557102	4.440233
2602	Upstairs	-4.753501	7.014479	1.920469
2603	Upstairs	-0.340509	9.425281	2.111154
2604	Upstairs	-1.566340	8.812365	1.144109
2605	Upstairs	-1.879608	7.273266	1.688923
2606	Upstairs	-0.231546	11.264028	3.786457
2607	Upstairs	-3.527670	14.437569	1.266692
2608	Upstairs	-1.225831	10.460427	1.688923
2609	Upstairs	-1.266692	9.697687	2.451662
2610	Upstairs	-0.381370	4.399372	3.527670
2611	Upstairs	-2.533385	3.486809	6.551387
2612	Upstairs	-5.012288	7.314127	4.249548
2613	Upstairs	-1.375655	9.888372	2.070293
2614	Upstairs	-1.566340	7.273266	0.694638
2615	Upstairs	-1.144109	11.958665	4.140586
2616	Upstairs	-7.123442	14.941522	1.566340
2617	Upstairs	-3.146300	10.569390	2.301839
2618	Upstairs	-0.803601	8.771504	2.833032
2619	Upstairs	-0.953424	3.445948	2.724070
2620	Upstairs	-1.375655	2.260978	7.967904
2621	Upstairs	-4.562817	12.830367	3.990762
2622	Upstairs	-0.572055	12.108489	2.451662
2623	Upstairs	-1.920469	7.436710	1.334794
2624	Upstairs	-3.064578	7.014479	1.879608
2625	Upstairs	0.040861	11.413852	3.486809
2626	Upstairs	-0.953424	11.454713	1.416516
2627	Upstairs	-2.451662	10.501288	1.797886
2628	Upstairs	-2.369940	9.275456	2.955615
2629	Upstairs	-1.498238	4.794363	2.955615
2630	Upstairs	-0.272407	3.023717	8.349273
2631	Upstairs	-4.821603	10.991621	4.399372
2632	Upstairs	-1.266692	9.656827	2.301839
2633	Upstairs	-1.797886	7.927042	1.566340
2634	Upstairs	-1.920469	7.354988	2.152015
2635	Upstairs	-1.184970	10.760075	4.290410
2636	Upstairs	-1.457377	16.276316	3.949901
2637	Upstairs	-1.334794	10.038197	1.498238
2638	Upstairs	-4.372132	7.627395	0.313268
2639	Upstairs	-2.533385	4.331271	2.029432
2640	Upstairs	-1.307553	2.342700	5.325556
2641	Upstairs	-5.175732	12.489859	4.944186
2642	Upstairs	-1.947710	13.252599	2.873893
2643	Upstairs	-0.694638	8.199450	1.498238
2644	Upstairs	-1.334794	5.366417	1.648062
2645	Upstairs	-1.457377	15.213928	4.521955
2646	Upstairs	-3.527670	12.108489	2.179256
2647	Upstairs	-2.260978	10.460427	1.307553
2648	Upstairs	-5.788648	7.314127	-0.081722
2649	Upstairs	-1.525479	4.481094	1.416516
2650	Upstairs	-2.029432	1.457377	2.642348
2651	Upstairs	-5.815888	7.504812	2.764931
2652	Upstairs	-2.982856	6.360703	1.307553
2653	Upstairs	-0.762740	8.771504	1.648062
2654	Upstairs	-0.422231	9.275456	0.272407
2655	Upstairs	0.231546	10.079058	0.694638
2656	Upstairs	-1.184970	13.293459	0.272407
2657	Upstairs	-4.099725	10.732834	-1.525479
2658	Upstairs	0.149824	10.732834	-0.272407
2659	Upstairs	-1.729784	3.105439	2.220117
2660	Upstairs	-1.947710	4.603678	4.862464
2661	Upstairs	-4.521955	9.888372	3.527670
2662	Upstairs	-4.671779	7.164303	-4.018002
2663	Upstairs	-2.029432	8.921328	-3.064578
2664	Upstairs	1.498238	8.853226	1.334794
2665	Upstairs	-0.994285	6.469665	1.144109
2666	Upstairs	-2.138395	16.507862	2.451662
2667	Upstairs	-4.058864	14.900661	0.190685
2668	Upstairs	-4.630918	8.730643	0.572055
2669	Upstairs	-0.272407	5.012288	2.492524
2670	Upstairs	-1.266692	2.369940	3.296124
2671	Upstairs	-3.486809	5.475380	8.049625
2672	Upstairs	-6.401564	3.595772	2.451662
2673	Upstairs	0.149824	8.499097	1.498238
2674	Upstairs	-1.035146	7.886181	0.503953
2675	Upstairs	-0.694638	9.915613	3.377846
2676	Upstairs	-1.076008	13.824653	4.208687
2677	Upstairs	-0.953424	12.489859	0.762740
2678	Upstairs	-2.451662	8.117727	0.040861
2679	Upstairs	-0.572055	7.273266	1.920469
2680	Upstairs	-2.955615	2.833032	1.266692
2681	Upstairs	-0.612916	5.557102	12.176591
2682	Upstairs	-4.630918	3.064578	2.873893
2683	Upstairs	0.313268	7.927042	1.266692
2684	Upstairs	-1.797886	8.894087	1.498238
2685	Upstairs	-1.266692	5.979332	1.947710
2686	Upstairs	-0.572055	13.565866	3.568531
2687	Upstairs	-1.729784	13.824653	0.926184
2688	Upstairs	-3.977142	8.349273	-0.653777
2689	Upstairs	-1.838747	4.399372	1.144109
2690	Upstairs	-1.375655	3.486809	7.668256
2691	Upstairs	-3.105439	7.736358	3.336985
2692	Upstairs	-0.463092	11.141444	1.539099
2693	Upstairs	-1.566340	7.164303	1.334794
2694	Upstairs	-1.988571	8.471856	3.568531
2695	Upstairs	-2.138395	11.413852	3.718355
2696	Upstairs	-1.266692	11.413852	0.762740
2697	Upstairs	-4.058864	6.551387	0.381370
2698	Upstairs	-2.301839	3.909040	2.029432
2699	Upstairs	-0.422231	3.949901	7.818079
2700	Upstairs	-4.399372	14.709975	5.475380
2701	Upstairs	-0.803601	11.985906	2.111154
2702	Upstairs	-1.184970	8.308413	1.375655
2703	Upstairs	-2.601486	8.117727	2.029432
2704	Upstairs	0.572055	7.273266	2.560625
2705	Upstairs	-2.410802	15.785983	4.481094
2706	Upstairs	0.081722	11.876944	1.688923
2707	Upstairs	-4.481094	7.055340	0.190685
2708	Upstairs	-0.612916	4.821603	2.220117
2709	Upstairs	-0.994285	2.111154	7.777218
2710	Upstairs	-3.336985	6.170018	4.290410
2711	Upstairs	-0.803601	9.656827	1.729784
2712	Upstairs	-1.566340	7.273266	1.035146
2713	Upstairs	-1.334794	5.434519	2.833032
2714	Upstairs	0.572055	10.732834	4.372132
2715	Upstairs	-0.844462	12.980191	4.821603
2716	Upstairs	0.149824	11.495573	0.572055
2717	Upstairs	-4.058864	8.076866	1.076008
2718	Upstairs	-1.607201	7.504812	2.301839
2719	Upstairs	-1.334794	2.220117	1.116869
2720	Upstairs	-0.463092	1.607201	6.973618
2721	Upstairs	-7.654635	12.367276	10.732834
2722	Upstairs	-4.985047	13.988097	5.175732
2723	Upstairs	-0.953424	10.950760	1.920469
2724	Upstairs	-1.184970	7.777218	1.116869
2725	Upstairs	-0.612916	8.894087	-0.272407
2726	Upstairs	-0.503953	8.812365	2.342700
2727	Upstairs	-4.590057	14.669114	-0.572055
2728	Upstairs	-5.597963	11.182305	0.572055
2729	Upstairs	-0.000000	3.827318	2.070293
2730	Upstairs	-1.457377	4.481094	3.173541
2731	Upstairs	0.422231	8.662541	6.469665
2732	Upstairs	-9.152874	13.906375	1.729784
2733	Upstairs	-1.416516	2.342700	-3.949901
2734	Upstairs	-1.566340	10.079058	-1.648062
2735	Upstairs	1.266692	8.812365	2.301839
2736	Upstairs	-0.463092	13.061913	4.058864
2737	Upstairs	-4.481094	14.478430	-0.299648
2738	Upstairs	-4.181447	10.800936	1.225831
2739	Upstairs	-0.531194	7.886181	2.410802
2740	Upstairs	-1.076008	2.724070	3.718355
2741	Upstairs	-1.757025	2.111154	4.903325
2742	Upstairs	-3.636633	7.205164	2.179256
2743	Upstairs	-2.833032	9.806650	1.539099
2744	Upstairs	-1.184970	7.736358	1.076008
2745	Upstairs	-0.081722	9.847511	3.336985
2746	Upstairs	-2.220117	12.530720	2.833032
2747	Upstairs	-1.988571	11.141444	1.416516
2748	Upstairs	-3.173541	9.152874	0.994285
2749	Upstairs	-1.648062	3.527670	1.607201
2750	Upstairs	-1.566340	2.152015	6.660350
2751	Upstairs	-4.290410	7.314127	3.786457
2752	Upstairs	-1.225831	10.269742	1.879608
2753	Upstairs	-1.307553	7.777218	1.566340
2754	Upstairs	-1.457377	7.436710	2.342700
2755	Upstairs	-2.683209	12.952951	4.249548
2756	Upstairs	-0.149824	12.217452	1.607201
2757	Upstairs	-4.481094	8.621680	-0.000000
2758	Upstairs	-2.724070	5.706926	1.797886
2759	Upstairs	0.081722	2.792171	3.759216
2760	Upstairs	-3.636633	5.625204	4.399372
2761	Upstairs	-3.445948	11.754360	4.249548
2762	Upstairs	0.149824	9.697687	1.144109
2763	Upstairs	-1.797886	7.082581	1.035146
2764	Upstairs	-3.214402	6.932757	2.492524
2765	Upstairs	0.108963	12.830367	4.249548
2766	Upstairs	-3.977142	11.917805	2.152015
2767	Upstairs	-2.492524	9.302697	0.844462
2768	Upstairs	-1.988571	5.897611	1.184970
2769	Upstairs	-3.527670	1.688923	1.416516
2770	Upstairs	-1.920469	6.238119	10.228881
2771	Upstairs	-5.175732	3.173541	2.833032
2772	Upstairs	0.272407	10.923519	1.225831
2773	Upstairs	-1.184970	8.471856	0.953424
2774	Upstairs	-1.688923	6.129157	3.445948
2775	Upstairs	-0.299648	14.560152	6.278980
2776	Upstairs	-2.369940	13.443283	0.612916
2777	Upstairs	-3.146300	7.736358	0.381370
2778	Upstairs	-3.023717	5.434519	3.214402
2779	Upstairs	-0.299648	2.601486	5.747787
2780	Upstairs	-1.920469	7.545672	2.260978
2781	Upstairs	-0.721878	9.234595	1.375655
2782	Upstairs	-0.040861	7.967904	0.994285
2783	Upstairs	-1.607201	8.008764	1.879608
2784	Upstairs	-0.108963	14.941522	3.568531
2785	Upstairs	-4.181447	13.865514	2.683209
2786	Upstairs	-5.284695	8.894087	1.688923
2787	Upstairs	-0.149824	6.932757	2.070293
2788	Upstairs	-1.416516	3.105439	2.683209
2789	Upstairs	-3.868179	2.410802	6.020194
2790	Upstairs	-4.590057	7.082581	3.718355
2791	Upstairs	-0.231546	10.732834	1.184970
2792	Upstairs	0.803601	10.337844	0.803601
2793	Upstairs	-1.566340	5.897611	1.266692
2794	Upstairs	-0.762740	7.818079	1.076008
2795	Upstairs	-3.595772	11.141444	0.272407
2796	Upstairs	-3.759216	15.595298	-2.751310
2797	Upstairs	-4.058864	10.732834	0.190685
2798	Upstairs	-1.076008	4.399372	1.266692
2799	Upstairs	-1.116869	4.794363	3.336985
2800	Upstairs	-1.184970	9.152874	3.486809
2801	Upstairs	-0.190685	3.909040	-5.202973
2802	Upstairs	-0.694638	9.697687	-1.144109
2803	Upstairs	1.307553	9.152874	1.539099
2804	Upstairs	-0.694638	7.205164	1.457377
2805	Upstairs	-1.116869	17.883516	2.029432
2806	Upstairs	0.762740	13.565866	0.503953
2807	Upstairs	-6.319841	7.777218	-0.000000
2808	Upstairs	-0.912563	4.821603	3.909040
2809	Upstairs	-1.076008	-0.612916	2.683209
2810	Upstairs	-5.366417	16.249075	5.053149
2811	Upstairs	-1.334794	9.507003	1.729784
2812	Upstairs	-1.566340	6.851035	0.994285
2813	Upstairs	-0.721878	6.851035	2.111154
2814	Upstairs	-3.023717	16.017529	4.018002
2815	Upstairs	-1.947710	12.830367	1.838747
2816	Upstairs	-4.753501	8.308413	0.803601
2817	Upstairs	-1.566340	5.747787	2.369940
2818	Upstairs	-0.503953	2.152015	3.146300
2819	Upstairs	-4.794363	6.701211	5.475380
2820	Upstairs	-2.873893	6.891896	2.369940
2821	Upstairs	-0.844462	7.668256	1.607201
2822	Upstairs	-0.762740	9.806650	1.225831
2823	Upstairs	-0.653777	7.436710	2.764931
2824	Upstairs	-2.492524	16.507862	4.753501
2825	Upstairs	-2.751310	14.437569	2.533385
2826	Upstairs	-6.047434	8.281172	0.190685
2827	Upstairs	-1.375655	6.170018	2.410802
2828	Upstairs	-0.381370	2.914754	5.216593
2829	Upstairs	-4.903325	11.182305	1.879608
2830	Upstairs	-1.729784	11.836082	1.947710
2831	Upstairs	-1.375655	8.580819	1.498238
2832	Upstairs	-2.533385	8.689782	1.566340
2833	Upstairs	0.040861	10.923519	3.718355
2834	Upstairs	-3.296124	12.176591	2.301839
2835	Upstairs	-1.076008	9.765789	1.757025
2836	Upstairs	-2.833032	8.199450	2.410802
2837	Upstairs	-0.463092	3.595772	3.214402
2838	Upstairs	-1.525479	1.375655	4.753501
2839	Upstairs	-5.706926	13.525005	4.181447
2840	Upstairs	-1.498238	11.604536	1.729784
2841	Upstairs	-1.334794	7.164303	0.762740
2842	Upstairs	-0.912563	10.079058	0.190685
2843	Upstairs	-2.792171	8.580819	1.797886
2844	Upstairs	1.879608	9.534244	3.336985
2845	Upstairs	-1.879608	13.865514	4.099725
2846	Upstairs	0.463092	14.709975	1.648062
2847	Upstairs	-7.014479	5.053149	-0.299648
2848	Upstairs	-0.081722	6.660350	3.595772
2849	Upstairs	-3.064578	1.729784	3.214402
2850	Upstairs	-4.331271	4.372132	6.660350
2851	Upstairs	-2.982856	4.821603	3.296124
2852	Upstairs	-1.375655	7.314127	1.729784
2853	Upstairs	-1.225831	8.049625	1.757025
2854	Upstairs	-2.138395	13.334320	4.481094
2855	Upstairs	-6.210878	14.560152	1.729784
2856	Upstairs	-4.671779	10.079058	1.838747
2857	Upstairs	1.116869	9.425281	2.683209
2858	Upstairs	-1.879608	2.833032	3.527670
2859	Upstairs	-5.243834	2.533385	4.794363
2860	Upstairs	-6.401564	8.308413	2.792171
2861	Upstairs	-1.144109	10.800936	3.405087
2862	Upstairs	0.190685	8.539958	1.688923
2863	Upstairs	-2.179256	7.927042	1.144109
2864	Upstairs	0.081722	10.337844	2.111154
2865	Upstairs	-6.633110	15.472715	-0.272407
2866	Upstairs	-2.342700	8.853226	0.572055
2867	Upstairs	-1.729784	2.724070	1.035146
2868	Upstairs	-3.146300	8.076866	5.856750
2869	Upstairs	-4.331271	16.439760	0.531194
2870	Upstairs	-1.566340	16.398900	-0.081722
2871	Upstairs	0.149824	9.152874	0.463092
2872	Upstairs	0.108963	7.967904	1.144109
2873	Upstairs	-2.683209	13.061913	3.336985
2874	Upstairs	-2.955615	11.114203	2.301839
2875	Upstairs	-0.572055	10.269742	1.184970
2876	Upstairs	-2.111154	8.281172	2.179256
2877	Upstairs	-0.803601	3.105439	4.181447
2878	Upstairs	-2.029432	1.838747	3.255263
2879	Upstairs	-2.179256	4.862464	2.070293
2880	Upstairs	-1.920469	7.858941	1.307553
2881	Upstairs	-1.307553	8.921328	1.334794
2882	Upstairs	-1.838747	6.891896	2.724070
2883	Upstairs	-1.035146	15.595298	3.405087
2884	Upstairs	-2.560625	13.593107	2.683209
2885	Upstairs	-5.706926	9.275456	0.503953
2886	Upstairs	-1.566340	7.014479	0.694638
2887	Upstairs	-1.457377	3.759216	2.560625
2888	Upstairs	-2.138395	4.249548	10.651112
2889	Upstairs	-2.982856	2.914754	2.683209
2890	Upstairs	-1.225831	10.760075	2.451662
2891	Upstairs	-0.299648	5.938472	0.885323
2892	Upstairs	-1.607201	10.119919	1.498238
2893	Upstairs	-3.364226	7.436710	1.416516
2894	Upstairs	0.463092	11.645397	4.058864
2895	Upstairs	-2.560625	13.061913	2.369940
2896	Upstairs	0.531194	10.950760	1.457377
2897	Upstairs	-2.792171	9.915613	3.064578
2898	Upstairs	-0.721878	4.903325	3.868179
2899	Upstairs	-2.751310	1.307553	6.238119
2900	Upstairs	-4.140586	4.753501	2.873893
2901	Upstairs	0.231546	8.580819	1.797886
2902	Upstairs	-1.225831	9.043911	1.375655
2903	Upstairs	-3.105439	7.055340	1.920469
2904	Upstairs	-1.334794	14.750836	4.140586
