6177	Walking	-1.375655	8.049625	0.381370
6178	Walking	0.612916	8.853226	0.503953
6179	Walking	5.053149	12.912089	-0.108963
6180	Walking	0.653777	12.830367	-2.342700
6181	Walking	-0.149824	11.495573	-1.035146
6182	Walking	-1.498238	1.757025	-0.885323
6183	Walking	0.422231	11.141444	5.557102
6184	Walking	-1.729784	3.527670	-0.463092
6185	Walking	1.688923	-1.266692	-3.064578
6186	Walking	-1.947710	5.829509	-1.375655
6187	Walking	1.334794	9.847511	0.231546
6188	Walking	2.601486	14.941522	0.340509
6189	Walking	-3.023717	16.085630	-3.486809
6190	Walking	3.718355	5.597963	-1.225831
6191	Walking	-2.138395	0.694638	-1.566340
6192	Walking	5.325556	18.959524	14.137921
6193	Walking	-6.360703	18.115063	1.144109
6194	Walking	3.105439	12.026767	0.926184
6195	Walking	-1.307553	6.129157	0.149824
6196	Walking	-0.653777	9.084772	0.081722
6197	Walking	5.053149	14.478430	-0.040861
6198	Walking	1.566340	11.264028	-2.492524
6199	Walking	1.184970	10.732834	-1.920469
6200	Walking	-0.762740	1.144109	-1.838747
6201	Walking	1.184970	16.249075	9.806650
6202	Walking	-3.173541	16.044770	0.313268
6203	Walking	5.407278	14.097060	1.076008
6204	Walking	2.070293	8.308413	-3.255263
6205	Walking	2.152015	9.888372	-0.231546
6206	Walking	3.868179	15.854085	2.070293
6207	Walking	-4.712640	16.698545	-0.340509
6208	Walking	2.029432	3.568531	-1.225831
6209	Walking	-1.757025	2.601486	-0.994285
6210	Walking	-0.844462	3.636633	2.764931
6211	Walking	0.081722	2.683209	-6.510526
6212	Walking	-1.988571	6.510526	0.612916
6213	Walking	-0.531194	8.894087	0.653777
6214	Walking	5.666065	12.680544	0.081722
6215	Walking	-2.792171	16.208214	-3.949901
6216	Walking	3.527670	8.894087	-1.947710
6217	Walking	-0.844462	-1.184970	-2.179256
6218	Walking	2.724070	18.537292	15.513576
6219	Walking	-4.058864	11.563675	-0.340509
6220	Walking	4.440233	14.056199	1.566340
6221	Walking	3.064578	9.847511	-2.070293
6222	Walking	3.909040	9.997335	-0.190685
6223	Walking	2.982856	15.826844	2.533385
6224	Walking	-5.747787	16.970953	-0.190685
6225	Walking	3.296124	3.677494	-1.648062
6226	Walking	-1.947710	2.029432	-1.648062
6227	Walking	3.214402	17.583868	14.369467
6228	Walking	-4.630918	14.206022	0.190685
6229	Walking	5.938472	11.985906	-0.190685
6230	Walking	2.683209	7.273266	-2.751310
6231	Walking	2.179256	9.384419	0.313268
6232	Walking	5.475380	14.900661	0.721878
6233	Walking	-5.706926	18.578154	-1.729784
6234	Walking	3.868179	3.336985	-1.525479
6235	Walking	-3.064578	0.694638	-2.560625
6236	Walking	0.503953	12.367276	9.534244
6237	Walking	-2.833032	0.381370	-4.521955
6238	Walking	-1.498238	5.897611	1.334794
6239	Walking	-0.653777	7.967904	-0.721878
6240	Walking	4.140586	12.762266	-0.953424
6241	Walking	2.152015	12.639683	-1.144109
6242	Walking	-1.076008	13.715691	-0.531194
6243	Walking	-0.272407	1.729784	-0.503953
6244	Walking	-1.307553	9.384419	4.753501
6245	Walking	3.527670	12.980191	8.894087
6246	Walking	-2.533385	9.193735	-1.498238
6247	Walking	2.492524	9.575105	1.498238
6248	Walking	0.313268	9.956474	0.694638
6249	Walking	4.208687	12.952951	-0.531194
6250	Walking	2.492524	13.797412	-0.299648
6251	Walking	-3.759216	15.431854	0.572055
6252	Walking	-0.190685	3.023717	-0.803601
6253	Walking	0.885323	8.812365	6.047434
6254	Walking	-5.134871	7.164303	0.531194
6255	Walking	4.630918	6.047434	-3.868179
6256	Walking	-1.457377	5.243834	-2.138395
6257	Walking	0.381370	10.841797	1.947710
6258	Walking	3.173541	14.709975	1.116869
6259	Walking	0.272407	15.173067	-5.175732
6260	Walking	4.099725	4.712640	-1.225831
6261	Walking	-3.255263	0.653777	-2.601486
6262	Walking	3.949901	18.046960	13.484144
6263	Walking	-4.481094	16.739407	0.844462
6264	Walking	1.416516	12.108489	-0.040861
6265	Walking	0.762740	9.697687	0.721878
6266	Walking	6.401564	11.686258	0.040861
6267	Walking	2.873893	11.413852	-0.231546
6268	Walking	-5.094010	15.663400	-0.531194
6269	Walking	1.307553	2.833032	-1.988571
6270	Walking	-2.982856	9.888372	3.759216
6271	Walking	-0.422231	3.064578	0.531194
6272	Walking	2.683209	1.416516	-5.366417
6273	Walking	-2.342700	3.909040	-1.525479
6274	Walking	1.757025	9.697687	0.231546
6275	Walking	3.527670	14.859799	0.572055
6276	Walking	-3.949901	17.924377	-3.977142
6277	Walking	4.399372	4.372132	-1.416516
6278	Walking	0.762740	2.724070	-1.607201
6279	Walking	-2.601486	5.243834	1.648062
6280	Walking	-3.868179	3.990762	0.953424
6281	Walking	4.794363	4.603678	-5.407278
6282	Walking	-3.595772	5.012288	-0.531194
6283	Walking	0.531194	10.310603	0.844462
6284	Walking	6.823794	15.023244	0.381370
6285	Walking	-5.012288	17.052675	-2.914754
6286	Walking	4.603678	4.712640	-1.498238
6287	Walking	-2.683209	0.108963	-2.410802
6288	Walking	3.909040	18.850561	14.178781
6289	Walking	-5.053149	12.340035	-0.762740
6290	Walking	3.527670	14.178781	1.539099
6291	Walking	3.336985	8.812365	-1.035146
6292	Walking	3.445948	9.343558	-0.149824
6293	Walking	2.029432	14.478430	2.601486
6294	Walking	-5.516241	17.624730	0.040861
6295	Walking	2.873893	3.486809	-1.416516
6296	Walking	-2.982856	2.683209	-1.416516
6297	Walking	1.375655	8.662541	6.401564
6298	Walking	1.076008	5.625204	-6.170018
6299	Walking	-1.375655	7.777218	0.694638
6300	Walking	1.076008	7.395849	-1.225831
6301	Walking	4.399372	13.593107	0.463092
6302	Walking	0.926184	13.674829	-2.873893
6303	Walking	1.648062	9.384419	-2.070293
6304	Walking	-1.566340	1.838747	-2.410802
6305	Walking	-0.340509	11.727119	8.662541
6306	Walking	0.313268	12.912089	9.425281
6307	Walking	-1.457377	3.949901	-4.794363
6308	Walking	-3.718355	5.516241	0.503953
6309	Walking	0.803601	8.117727	0.231546
6310	Walking	4.562817	12.026767	0.040861
6311	Walking	2.601486	12.830367	0.231546
6312	Walking	-3.527670	14.178781	-0.885323
6313	Walking	-0.340509	3.336985	-1.988571
6314	Walking	-3.173541	6.401564	2.301839
6315	Walking	-1.498238	6.047434	2.792171
6316	Walking	3.949901	2.914754	-7.627395
6317	Walking	-2.070293	6.047434	-0.844462
6318	Walking	0.612916	9.888372	0.463092
6319	Walking	6.129157	13.565866	0.381370
6320	Walking	-1.307553	15.091345	-3.527670
6321	Walking	4.521955	7.123442	-1.225831
6322	Walking	-2.833032	1.116869	-2.138395
6323	Walking	1.879608	19.000385	13.715691
6324	Walking	-0.572055	5.788648	2.111154
6325	Walking	3.296124	2.301839	-6.851035
6326	Walking	-1.566340	7.668256	0.313268
6327	Walking	-0.844462	8.430995	-0.953424
6328	Walking	2.683209	11.345750	0.081722
6329	Walking	3.949901	14.791697	2.724070
6330	Walking	-5.557102	17.774553	0.531194
6331	Walking	2.533385	4.181447	-1.307553
6332	Walking	-2.301839	1.947710	-1.375655
6333	Walking	-2.914754	6.851035	4.290410
6334	Walking	3.146300	4.249548	-6.210878
6335	Walking	-2.724070	6.823794	0.040861
6336	Walking	-0.422231	8.049625	-0.694638
6337	Walking	5.856750	12.830367	0.231546
6338	Walking	0.612916	13.988097	-3.486809
6339	Walking	2.914754	9.302697	-1.525479
6340	Walking	-1.947710	1.498238	-2.955615
6341	Walking	0.953424	16.358038	12.721405
6342	Walking	-5.625204	12.871228	0.531194
6343	Walking	4.331271	8.049625	-1.648062
6344	Walking	-0.149824	5.243834	-1.457377
6345	Walking	1.416516	11.372991	1.144109
6346	Walking	4.944186	15.431854	2.029432
6347	Walking	-5.434519	16.889230	-1.457377
6348	Walking	3.527670	3.868179	-1.566340
6349	Walking	-3.173541	1.375655	-1.566340
6350	Walking	-0.885323	8.730643	6.782933
6351	Walking	3.146300	3.909040	-6.278980
6352	Walking	-2.724070	7.695497	0.531194
6353	Walking	-0.694638	8.962189	0.926184
6354	Walking	5.747787	12.408136	0.081722
6355	Walking	1.144109	11.985906	-1.757025
6356	Walking	-1.334794	12.026767	-1.076008
6357	Walking	-0.803601	2.342700	-2.873893
6358	Walking	-3.486809	0.422231	-1.838747
6359	Walking	2.220117	14.941522	12.108489
6360	Walking	-4.372132	11.223166	-1.375655
6361	Walking	1.648062	12.912089	0.762740
6362	Walking	2.070293	9.302697	-0.653777
6363	Walking	2.683209	10.501288	-0.081722
6364	Walking	3.827318	14.669114	2.683209
6365	Walking	-4.331271	16.439760	-0.531194
6366	Walking	3.636633	5.788648	-0.953424
6367	Walking	-2.914754	1.757025	-1.607201
6368	Walking	3.568531	14.791697	10.501288
6369	Walking	-1.116869	9.888372	-1.225831
6370	Walking	3.568531	13.715691	-0.231546
6371	Walking	-0.463092	7.927042	-0.422231
6372	Walking	5.788648	11.563675	0.108963
6373	Walking	1.688923	13.143636	-2.683209
6374	Walking	2.533385	10.841797	-0.953424
6375	Walking	-2.220117	0.803601	-3.445948
6376	Walking	-3.064578	10.610250	6.633110
6377	Walking	-1.920469	9.615966	4.671779
6378	Walking	3.023717	3.990762	-5.134871
6379	Walking	-4.058864	4.521955	-0.040861
6380	Walking	-1.416516	8.894087	-0.272407
6381	Walking	6.701211	11.454713	-0.572055
6382	Walking	0.572055	13.715691	-0.000000
6383	Walking	-2.138395	12.639683	-0.231546
6384	Walking	-1.375655	1.539099	-2.751310
6385	Walking	-0.803601	13.443283	8.689782
6386	Walking	-5.202973	14.669114	0.762740
6387	Walking	3.064578	12.952951	0.803601
6388	Walking	2.111154	7.927042	-2.642348
6389	Walking	2.029432	11.536434	0.926184
6390	Walking	3.595772	14.015338	1.947710
6391	Walking	-2.724070	17.079916	-1.879608
6392	Walking	4.440233	5.243834	-0.463092
6393	Walking	-2.982856	1.184970	-2.492524
6394	Walking	2.560625	15.785983	12.067628
6395	Walking	-2.724070	13.715691	-0.422231
6396	Walking	-0.653777	9.765789	-0.149824
6397	Walking	-1.076008	9.003050	1.225831
6398	Walking	4.753501	12.299174	-0.081722
6399	Walking	2.070293	12.067628	-0.953424
6400	Walking	-2.601486	12.258313	-1.225831
6401	Walking	-0.503953	3.568531	-1.498238
6402	Walking	-3.977142	6.510526	2.220117
6403	Walking	-3.909040	6.469665	-2.914754
6404	Walking	2.260978	5.666065	-2.179256
6405	Walking	2.764931	9.697687	-0.531194
6406	Walking	1.266692	9.234595	-0.081722
6407	Walking	5.216593	13.211738	0.503953
6408	Walking	-3.023717	15.241169	-2.642348
6409	Walking	2.601486	8.471856	-1.947710
6410	Walking	-1.525479	0.231546	-2.914754
6411	Walking	-0.572055	15.472715	10.188020
6412	Walking	-4.399372	16.398900	-0.299648
6413	Walking	5.434519	15.023244	1.076008
6414	Walking	2.410802	8.281172	-3.173541
6415	Walking	1.797886	10.569390	0.572055
6416	Walking	3.868179	14.628253	1.879608
6417	Walking	-5.134871	18.428331	-0.231546
6418	Walking	0.081722	10.691973	-1.334794
6419	Walking	-1.797886	2.560625	-2.111154
6420	Walking	-2.833032	1.797886	-1.607201
6421	Walking	-1.838747	8.730643	7.627395
6422	Walking	2.410802	5.788648	-6.469665
6423	Walking	-1.920469	7.627395	0.108963
6424	Walking	0.531194	8.730643	0.040861
6425	Walking	5.625204	12.448998	-0.000000
6426	Walking	1.838747	11.836082	0.081722
6427	Walking	-4.018002	13.443283	-0.912563
6428	Walking	-1.076008	2.152015	-1.879608
6429	Walking	-0.953424	12.762266	8.158588
6430	Walking	-5.053149	12.912089	-0.299648
6431	Walking	4.208687	9.302697	-1.566340
6432	Walking	0.721878	6.278980	-3.718355
6433	Walking	1.539099	11.182305	1.225831
6434	Walking	3.486809	15.050485	2.111154
6435	Walking	-4.985047	17.883516	-0.190685
6436	Walking	4.140586	4.630918	-1.035146
6437	Walking	-2.792171	0.926184	-2.179256
6438	Walking	-1.375655	13.293459	8.539958
6439	Walking	-2.955615	8.199450	-0.340509
6440	Walking	3.527670	7.818079	-1.375655
6441	Walking	-0.299648	6.238119	-2.369940
6442	Walking	-0.299648	9.806650	0.231546
6443	Walking	5.407278	13.715691	0.953424
6444	Walking	-5.475380	18.006100	-1.607201
6445	Walking	4.794363	6.238119	-1.035146
6446	Walking	-2.070293	0.231546	-2.724070
6447	Walking	0.313268	16.044770	10.691973
6448	Walking	0.190685	4.181447	-4.399372
6449	Walking	-2.342700	8.117727	0.762740
6450	Walking	-1.607201	7.967904	-0.803601
6451	Walking	6.047434	11.795221	0.463092
6452	Walking	0.885323	12.980191	-2.220117
6453	Walking	-0.762740	11.141444	-1.144109
6454	Walking	-1.648062	1.144109	-2.724070
6455	Walking	-0.531194	15.554437	11.876944
6456	Walking	-5.053149	11.836082	-0.340509
6457	Walking	4.018002	9.575105	0.081722
6458	Walking	0.694638	7.205164	-3.023717
6459	Walking	1.375655	10.760075	0.694638
6460	Walking	4.440233	14.982383	1.879608
6461	Walking	-5.557102	18.659876	-0.912563
6462	Walking	5.475380	4.290410	-0.994285
6463	Walking	-3.064578	0.503953	-2.451662
6464	Walking	0.531194	12.258313	10.038197
6465	Walking	-1.035146	9.956474	-2.683209
6466	Walking	-1.988571	9.343558	0.190685
6467	Walking	-0.953424	9.656827	1.035146
6468	Walking	4.794363	13.334320	-0.531194
6469	Walking	2.152015	11.836082	-0.272407
6470	Walking	-3.868179	18.768839	-1.266692
6471	Walking	4.521955	4.753501	-1.266692
6472	Walking	-2.873893	0.149824	-2.724070
6473	Walking	0.953424	12.980191	10.188020
6474	Walking	0.381370	10.269742	-3.827318
6475	Walking	-1.688923	8.430995	-0.503953
6476	Walking	-0.040861	9.152874	-0.231546
6477	Walking	5.897611	12.299174	-0.149824
6478	Walking	2.070293	12.340035	-0.149824
6479	Walking	-2.833032	12.980191	-1.375655
6480	Walking	-0.885323	2.179256	-2.914754
6481	Walking	-2.070293	10.528529	5.897611
6482	Walking	-2.792171	11.495573	1.797886
6483	Walking	4.821603	10.923519	-2.111154
6484	Walking	2.029432	6.891896	-3.486809
6485	Walking	1.879608	9.847511	0.531194
6486	Walking	3.949901	15.241169	1.266692
6487	Walking	-5.202973	18.387470	-2.179256
6488	Walking	4.821603	4.903325	-1.035146
6489	Walking	-2.260978	0.190685	-2.220117
6490	Walking	-0.231546	14.669114	10.882658
6491	Walking	1.797886	5.284695	-4.903325
6492	Walking	-2.873893	7.082581	0.653777
6493	Walking	-0.108963	8.049625	-0.885323
6494	Walking	5.175732	11.754360	0.272407
6495	Walking	1.757025	13.443283	0.694638
6496	Walking	-3.827318	13.865514	0.272407
6497	Walking	-0.844462	2.724070	-2.914754
6498	Walking	-1.607201	12.067628	8.158588
6499	Walking	-3.595772	8.812365	0.081722
6500	Walking	2.070293	7.818079	-0.000000
6501	Walking	1.988571	6.633110	-2.792171
6502	Walking	1.184970	11.032481	1.144109
6503	Walking	3.718355	14.900661	1.648062
6504	Walking	-5.243834	17.583868	-0.422231
6505	Walking	4.058864	4.862464	-0.953424
6506	Walking	-2.410802	0.803601	-2.342700
6507	Walking	0.190685	12.489859	8.730643
6508	Walking	-1.375655	6.973618	-4.058864
6509	Walking	-1.307553	9.302697	0.381370
6510	Walking	0.503953	8.390134	0.503953
6511	Walking	5.134871	11.795221	0.190685
6512	Walking	1.797886	13.375181	-1.688923
6513	Walking	-0.885323	11.114203	-1.307553
6514	Walking	-1.920469	1.416516	-2.560625
6515	Walking	-1.375655	11.141444	5.788648
6516	Walking	-1.334794	7.436710	1.144109
6517	Walking	3.445948	6.891896	-3.364226
6518	Walking	-1.035146	5.475380	-2.301839
6519	Walking	0.081722	8.349273	-0.190685
6520	Walking	4.208687	11.223166	0.149824
6521	Walking	2.342700	12.789507	0.313268
6522	Walking	-4.712640	15.023244	0.108963
6523	Walking	-0.994285	3.023717	-1.607201
6524	Walking	-0.762740	7.736358	4.058864
6525	Walking	-3.336985	7.586533	2.792171
6526	Walking	5.053149	6.469665	-4.372132
6527	Walking	-2.492524	5.053149	-0.885323
6528	Walking	0.081722	10.038197	0.340509
6529	Walking	5.094010	14.097060	0.422231
6530	Walking	-3.255263	16.126492	-3.336985
6531	Walking	4.903325	6.210878	-1.116869
6532	Walking	-2.111154	-1.076008	-2.833032
6533	Walking	1.375655	16.930092	14.859799
6534	Walking	-4.290410	15.431854	-0.081722
6535	Walking	1.416516	14.410328	0.381370
6536	Walking	1.225831	8.580819	-0.272407
6537	Walking	5.666065	11.264028	0.313268
6538	Walking	1.375655	13.252599	0.340509
6539	Walking	-5.243834	15.173067	0.694638
6540	Walking	-0.503953	2.533385	-2.179256
6541	Walking	-2.410802	6.742072	3.868179
6542	Walking	-3.445948	6.238119	2.301839
6543	Walking	4.099725	5.938472	-5.366417
6544	Walking	-1.457377	5.434519	-2.138395
6545	Walking	1.266692	10.691973	1.334794
6546	Walking	4.331271	14.369467	1.648062
6547	Walking	-4.862464	19.082108	-1.607201
6548	Walking	5.012288	4.562817	-0.994285
6549	Walking	-4.862464	0.149824	-2.369940
6550	Walking	3.909040	16.208214	14.246883
6551	Walking	-1.416516	14.056199	-0.040861
6552	Walking	-0.844462	11.495573	-0.231546
6553	Walking	-0.108963	10.310603	1.607201
6554	Walking	4.821603	11.727119	0.190685
6555	Walking	0.994285	11.876944	0.953424
6556	Walking	-5.094010	14.206022	0.572055
6557	Walking	-0.340509	3.173541	-1.607201
6558	Walking	-2.533385	9.384419	4.331271
6559	Walking	-3.527670	10.269742	-0.231546
6560	Walking	4.794363	9.997335	-1.988571
6561	Walking	0.149824	6.551387	-2.792171
6562	Walking	1.498238	10.501288	0.953424
6563	Walking	4.481094	14.328606	1.266692
6564	Walking	-3.718355	18.469190	-2.138395
6565	Walking	4.399372	4.671779	-0.572055
6566	Walking	-3.445948	0.953424	-2.914754
6567	Walking	1.334794	17.243360	14.287745
6568	Walking	-3.364226	11.795221	0.463092
6569	Walking	4.630918	10.378705	-1.947710
6570	Walking	-0.844462	5.979332	-2.724070
6571	Walking	1.144109	10.147159	0.953424
6572	Walking	4.671779	14.246883	1.307553
6573	Walking	-3.977142	18.469190	-2.751310
6574	Walking	5.216593	4.821603	-0.612916
6575	Walking	-3.255263	-0.531194	-2.751310
6576	Walking	2.873893	16.507862	14.137921
6577	Walking	-3.364226	12.789507	-0.803601
6578	Walking	0.040861	10.079058	0.953424
6579	Walking	0.653777	7.668256	0.463092
6580	Walking	3.527670	12.680544	0.081722
6581	Walking	2.179256	11.563675	-0.149824
6582	Walking	-4.712640	14.056199	-0.299648
6583	Walking	-1.116869	3.377846	-1.688923
6584	Walking	-2.642348	10.188020	4.521955
6585	Walking	-3.296124	8.199450	-0.503953
6586	Walking	3.568531	5.706926	-3.977142
6587	Walking	-1.266692	6.047434	-1.307553
6588	Walking	1.116869	9.234595	0.381370
6589	Walking	4.671779	15.663400	0.422231
6590	Walking	-2.601486	15.595298	-4.058864
6591	Walking	-4.903325	13.565866	-0.340509
6592	Walking	-0.612916	2.764931	-1.797886
6593	Walking	-3.568531	1.498238	-2.070293
6594	Walking	-0.272407	10.841797	8.349273
6595	Walking	0.572055	5.325556	-5.625204
6596	Walking	-2.342700	7.123442	0.572055
6597	Walking	-0.572055	9.697687	1.184970
6598	Walking	5.012288	12.912089	-0.503953
6599	Walking	2.724070	15.472715	2.342700
6600	Walking	-5.815888	17.352324	-1.184970
6601	Walking	5.012288	4.481094	-1.184970
6602	Walking	-2.792171	0.422231	-2.955615
6603	Walking	0.040861	14.287745	10.760075
6604	Walking	-0.612916	7.205164	-3.786457
6605	Walking	-1.076008	9.084772	0.381370
6606	Walking	0.572055	8.240311	-0.340509
6607	Walking	4.372132	11.985906	0.340509
6608	Walking	1.498238	13.211738	-1.498238
6609	Walking	-3.336985	12.639683	-0.149824
6610	Walking	-1.225831	2.342700	-2.533385
6611	Walking	-1.988571	14.056199	9.724928
6612	Walking	-4.753501	5.897611	-1.416516
6613	Walking	0.694638	4.481094	-0.762740
6614	Walking	1.566340	6.660350	-3.568531
6615	Walking	0.422231	9.302697	-0.149824
6616	Walking	4.712640	11.958665	-0.272407
6617	Walking	2.683209	13.102775	-2.138395
6618	Walking	-0.190685	11.264028	-1.076008
6619	Walking	-1.498238	2.410802	-2.342700
6620	Walking	-2.560625	0.108963	-2.642348
6621	Walking	1.184970	15.213928	12.762266
6622	Walking	-2.342700	10.950760	-2.138395
6623	Walking	-1.688923	9.615966	0.108963
6624	Walking	0.694638	8.853226	0.503953
6625	Walking	3.527670	11.223166	0.503953
6626	Walking	1.757025	12.789507	-0.299648
6627	Walking	-4.208687	13.906375	0.040861
6628	Walking	-0.912563	2.833032	-2.260978
6629	Walking	-2.492524	11.032481	5.284695
6630	Walking	-3.636633	16.167353	0.313268
6631	Walking	5.243834	14.709975	-0.912563
6632	Walking	1.539099	7.273266	-3.868179
6633	Walking	1.076008	10.501288	0.694638
6634	Walking	3.868179	14.669114	1.797886
6635	Walking	-5.202973	18.428331	-2.260978
6636	Walking	5.979332	5.216593	-0.422231
6637	Walking	-2.792171	-0.081722	-2.533385
6638	Walking	1.116869	18.305748	15.213928
6639	Walking	-6.020194	18.237646	1.144109
6640	Walking	0.572055	12.299174	0.572055
6641	Walking	2.152015	8.199450	-1.225831
6642	Walking	4.753501	10.419566	0.149824
6643	Walking	0.885323	13.443283	1.539099
6644	Walking	-7.164303	17.583868	1.184970
6645	Walking	1.988571	4.099725	-1.334794
6646	Walking	-3.146300	2.220117	-0.531194
6647	Walking	-3.527670	7.818079	2.873893
6648	Walking	3.445948	6.442424	-6.020194
6649	Walking	-0.912563	8.621680	1.035146
6650	Walking	0.531194	9.003050	0.313268
6651	Walking	4.753501	11.686258	0.572055
6652	Walking	0.885323	11.917805	0.721878
6653	Walking	-4.331271	14.328606	-0.190685
6654	Walking	-0.885323	2.342700	-2.369940
6655	Walking	-3.364226	9.615966	4.753501
6656	Walking	0.721878	13.102775	11.073342
6657	Walking	-1.648062	5.094010	-3.977142
6658	Walking	-1.035146	7.967904	0.694638
6659	Walking	2.070293	8.076866	-2.560625
6660	Walking	2.342700	9.575105	0.953424
6661	Walking	3.173541	14.628253	0.994285
6662	Walking	-3.909040	17.774553	-3.364226
6663	Walking	5.053149	5.094010	-0.272407
6664	Walking	-3.105439	-0.081722	-2.792171
6665	Walking	2.955615	18.700737	15.363752
6666	Walking	-3.568531	12.026767	-1.307553
6667	Walking	1.116869	10.269742	1.144109
6668	Walking	0.953424	8.471856	-0.463092
6669	Walking	4.521955	11.114203	0.422231
6670	Walking	0.994285	11.727119	1.498238
6671	Walking	-5.856750	15.636159	0.721878
6672	Walking	0.844462	4.603678	-1.525479
6673	Walking	-3.405087	4.603678	0.081722
6674	Walking	-1.729784	3.909040	1.797886
6675	Walking	0.572055	1.729784	-6.129157
6676	Walking	-1.498238	4.944186	-2.492524
6677	Walking	0.926184	10.651112	0.953424
6678	Walking	2.914754	14.137921	0.762740
6679	Walking	1.539099	12.871228	0.081722
6680	Walking	-6.319841	15.513576	1.076008
6681	Walking	0.694638	3.568531	-1.375655
6682	Walking	-3.105439	4.372132	0.531194
6683	Walking	-3.977142	2.152015	1.076008
6684	Walking	1.307553	3.336985	-5.053149
6685	Walking	-1.838747	4.481094	-2.533385
6686	Walking	1.307553	11.223166	0.994285
6687	Walking	4.753501	13.211738	0.503953
6688	Walking	-0.190685	13.715691	-2.914754
6689	Walking	-0.721878	5.134871	6.701211
6690	Walking	-1.035146	5.325556	6.742072
6691	Walking	-0.803601	5.243834	6.633110
6692	Walking	-0.762740	5.366417	6.633110
6693	Walking	-0.953424	5.243834	6.633110
6694	Walking	-0.994285	5.325556	6.742072
6695	Walking	-0.463092	5.325556	6.442424
6696	Walking	-0.653777	5.175732	6.851035
8489	Walking	0.572055	9.806650	-0.531194
8490	Walking	-0.000000	10.188020	-0.572055
8491	Walking	-0.231546	9.847511	-0.694638
8492	Walking	0.149824	10.079058	-0.503953
8493	Walking	0.149824	10.147159	-0.612916
8494	Walking	0.612916	9.956474	-0.694638
8495	Walking	0.108963	9.997335	-0.503953
8496	Walking	-0.108963	10.038197	-0.531194
8497	Walking	-0.081722	10.119919	-0.381370
8498	Walking	0.313268	9.997335	-0.612916
8499	Walking	0.340509	9.997335	-0.572055
8500	Walking	0.381370	10.079058	-0.531194
8501	Walking	0.272407	10.038197	-0.503953
8502	Walking	0.381370	9.997335	-0.612916
8503	Walking	0.503953	10.038197	-0.612916
8504	Walking	0.463092	9.997335	-0.422231
8505	Walking	0.503953	9.997335	-0.422231
8506	Walking	0.381370	9.997335	-0.340509
8507	Walking	0.313268	9.956474	-0.381370
8508	Walking	0.531194	9.956474	-0.422231
8509	Walking	0.531194	9.956474	-0.040861
8510	Walking	0.572055	10.038197	-0.231546
8511	Walking	0.381370	9.997335	-0.340509
8512	Walking	0.463092	10.038197	-0.231546
8513	Walking	0.694638	9.997335	-0.299648
8514	Walking	0.503953	9.997335	-0.340509
8515	Walking	0.531194	9.956474	-0.340509
8516	Walking	0.463092	10.038197	-0.081722
8517	Walking	0.422231	10.038197	-0.190685
8518	Walking	0.422231	9.997335	-0.272407
8519	Walking	0.340509	9.956474	-0.231546
8520	Walking	0.463092	9.956474	-0.231546
8521	Walking	0.531194	9.997335	-0.231546
8522	Walking	0.503953	9.997335	-0.299648
8523	Walking	0.272407	10.079058	-0.463092
8524	Walking	0.231546	10.038197	-0.503953
8525	Walking	0.503953	9.997335	-0.000000
8526	Walking	0.190685	10.188020	0.231546
8527	Walking	-0.081722	10.991621	1.539099
8528	Walking	-0.108963	10.228881	2.492524
8529	Walking	1.457377	8.539958	2.220117
8530	Walking	1.539099	7.886181	2.301839
8531	Walking	2.410802	8.580819	2.955615
8532	Walking	3.786457	9.615966	2.955615
8533	Walking	2.560625	8.499097	1.947710
8534	Walking	1.539099	12.721405	1.947710
8535	Walking	1.729784	8.281172	-0.612916
8536	Walking	0.844462	9.466142	-1.729784
8537	Walking	0.081722	9.956474	-0.694638
8538	Walking	2.070293	9.384419	-0.994285
8539	Walking	2.369940	9.234595	-0.653777
8540	Walking	2.833032	9.466142	-1.307553
8541	Walking	2.642348	11.304889	-0.721878
8542	Walking	2.955615	11.836082	-1.688923
8543	Walking	-0.040861	13.593107	-2.533385
8544	Walking	1.416516	10.882658	0.803601
8545	Walking	2.029432	5.938472	1.184970
8546	Walking	-0.081722	3.445948	2.342700
8547	Walking	0.531194	11.182305	6.510526
8548	Walking	1.184970	11.686258	-0.572055
8549	Walking	3.214402	9.806650	-2.751310
8550	Walking	0.531194	8.281172	-0.272407
8551	Walking	1.266692	9.425281	-0.953424
8552	Walking	4.944186	9.575105	-0.694638
8553	Walking	7.123442	12.299174	0.503953
8554	Walking	0.231546	11.073342	-1.757025
8555	Walking	0.762740	14.750836	0.653777
8556	Walking	1.879608	3.868179	-1.035146
8557	Walking	0.108963	3.786457	2.560625
8558	Walking	-0.844462	12.639683	6.510526
8559	Walking	2.833032	11.345750	-0.463092
8560	Walking	3.568531	8.689782	-3.296124
8561	Walking	0.572055	8.689782	0.313268
8562	Walking	2.029432	7.736358	-1.988571
8563	Walking	2.914754	9.697687	-0.231546
8564	Walking	5.597963	14.859799	-1.797886
8565	Walking	-1.416516	14.478430	-2.410802
8566	Walking	4.058864	7.164303	-0.231546
8567	Walking	0.149824	3.718355	0.994285
8568	Walking	4.794363	15.595298	4.985047
8569	Walking	2.029432	14.137921	-0.108963
8570	Walking	2.410802	6.469665	-2.560625
8571	Walking	-0.803601	8.199450	0.040861
8572	Walking	2.410802	9.507003	-0.108963
8573	Walking	5.516241	10.337844	-0.694638
8574	Walking	2.982856	12.598822	-2.260978
8575	Walking	1.035146	14.628253	-1.225831
8576	Walking	1.838747	4.821603	-0.694638
