2332	Downstairs	1.035146	5.597963	1.757025
2333	Downstairs	-0.299648	5.979332	1.838747
2334	Downstairs	-3.173541	8.308413	6.238119
2335	Downstairs	-0.762740	2.955615	4.249548
2336	Downstairs	-1.757025	4.603678	2.111154
2337	Downstairs	-0.953424	6.510526	1.688923
2338	Downstairs	0.926184	14.709975	3.255263
2339	Downstairs	-1.116869	11.304889	1.076008
2340	Downstairs	-1.566340	6.932757	2.111154
2341	Downstairs	0.762740	8.390134	2.560625
2342	Downstairs	-1.266692	5.434519	4.140586
2343	Downstairs	-3.023717	9.888372	6.129157
2344	Downstairs	-0.108963	6.823794	3.677494
2345	Downstairs	-0.612916	3.990762	1.920469
2346	Downstairs	0.762740	8.471856	3.377846
2347	Downstairs	-3.827318	14.750836	0.953424
2348	Downstairs	-0.612916	15.404613	2.982856
2349	Downstairs	-2.410802	9.847511	-0.081722
2350	Downstairs	0.762740	4.331271	1.334794
2351	Downstairs	-1.144109	6.088296	2.369940
2352	Downstairs	-1.988571	11.917805	7.818079
2353	Downstairs	-0.803601	5.597963	4.821603
2354	Downstairs	-1.838747	4.290410	0.803601
2355	Downstairs	0.721878	9.697687	4.331271
2356	Downstairs	-3.364226	11.754360	2.982856
2357	Downstairs	0.953424	18.305748	3.568531
2358	Downstairs	-0.381370	11.604536	-0.040861
2359	Downstairs	-1.035146	6.442424	1.184970
2360	Downstairs	-1.076008	6.701211	1.307553
2361	Downstairs	-4.018002	16.889230	7.314127
2362	Downstairs	-3.023717	8.281172	5.706926
2363	Downstairs	-2.301839	4.099725	1.648062
2364	Downstairs	0.463092	7.055340	3.173541
2365	Downstairs	-4.521955	9.847511	2.533385
2366	Downstairs	0.422231	16.821129	3.636633
2367	Downstairs	-1.607201	9.343558	0.272407
2368	Downstairs	-0.081722	6.973618	1.307553
2369	Downstairs	1.648062	6.823794	2.152015
2370	Downstairs	-2.138395	6.551387	2.070293
2371	Downstairs	-2.301839	19.000385	5.325556
2372	Downstairs	0.531194	7.627395	0.503953
2373	Downstairs	-1.144109	5.706926	1.184970
2374	Downstairs	-1.525479	10.310603	2.833032
2375	Downstairs	-2.342700	9.084772	0.040861
2376	Downstairs	-2.601486	10.760075	1.035146
2910	Downstairs	0.149824	8.962189	3.759216
2911	Downstairs	0.503953	8.281172	3.568531
2912	Downstairs	0.612916	7.818079	3.868179
2913	Downstairs	-0.000000	8.076866	4.099725
2914	Downstairs	-0.422231	6.973618	2.601486
2915	Downstairs	0.721878	4.208687	1.539099
2916	Downstairs	-0.653777	9.888372	1.920469
2917	Downstairs	0.381370	14.669114	0.612916
2918	Downstairs	3.405087	18.006100	3.868179
2919	Downstairs	1.498238	10.950760	0.040861
2920	Downstairs	1.184970	8.499097	0.844462
2921	Downstairs	0.340509	9.806650	1.947710
2922	Downstairs	2.642348	6.592248	2.260978
2923	Downstairs	-3.214402	16.276316	3.718355
2924	Downstairs	-6.047434	10.337844	5.516241
2925	Downstairs	-0.190685	5.053149	2.451662
2926	Downstairs	1.076008	3.759216	3.527670
2927	Downstairs	-0.531194	7.695497	2.451662
2928	Downstairs	-0.803601	17.393185	2.492524
2929	Downstairs	1.375655	9.997335	0.081722
2930	Downstairs	1.116869	9.724928	-0.463092
2931	Downstairs	1.566340	9.112013	2.451662
2932	Downstairs	1.566340	8.281172	-1.076008
2933	Downstairs	-2.260978	6.633110	0.531194
2934	Downstairs	-1.416516	9.302697	4.481094
2935	Downstairs	0.612916	15.213928	6.088296
2936	Downstairs	-3.868179	9.425281	5.938472
2937	Downstairs	-0.272407	3.568531	2.301839
2938	Downstairs	-0.694638	4.521955	2.342700
2939	Downstairs	-0.803601	8.499097	4.481094
2940	Downstairs	-0.463092	14.982383	1.334794
2941	Downstairs	1.729784	12.489859	0.313268
2942	Downstairs	-0.463092	9.043911	0.953424
2943	Downstairs	1.797886	5.625204	2.560625
2944	Downstairs	0.994285	7.123442	2.683209
2945	Downstairs	0.721878	14.206022	7.014479
2946	Downstairs	-0.422231	6.047434	4.630918
2947	Downstairs	-1.416516	3.527670	1.076008
2948	Downstairs	1.607201	3.868179	3.023717
2949	Downstairs	-3.445948	7.858941	1.688923
2950	Downstairs	3.064578	16.657684	3.868179
2951	Downstairs	1.566340	11.032481	0.503953
2952	Downstairs	-0.040861	7.436710	1.947710
2953	Downstairs	1.879608	8.349273	2.070293
2954	Downstairs	0.762740	5.516241	3.405087
2955	Downstairs	0.381370	10.991621	5.475380
2956	Downstairs	-2.111154	9.275456	4.671779
2957	Downstairs	-0.803601	2.642348	0.340509
2958	Downstairs	0.531194	10.228881	4.821603
2959	Downstairs	-2.260978	9.234595	3.949901
2960	Downstairs	3.296124	15.704261	2.955615
2961	Downstairs	0.040861	8.049625	0.340509
2962	Downstairs	0.381370	7.014479	1.838747
2963	Downstairs	0.531194	5.475380	2.070293
2964	Downstairs	-2.792171	11.182305	6.891896
2965	Downstairs	-4.290410	16.167353	6.633110
2966	Downstairs	-0.953424	4.562817	1.334794
2967	Downstairs	-0.081722	3.486809	1.947710
2968	Downstairs	-1.729784	9.152874	2.833032
2969	Downstairs	0.108963	14.818938	-1.838747
2970	Downstairs	-1.144109	13.252599	2.833032
2971	Downstairs	0.885323	7.967904	0.653777
2972	Downstairs	1.498238	6.973618	1.797886
2973	Downstairs	0.190685	5.597963	1.266692
2974	Downstairs	-0.653777	15.745122	1.416516
2975	Downstairs	-1.334794	10.147159	3.023717
2976	Downstairs	-0.803601	5.175732	-0.149824
2977	Downstairs	-0.885323	10.991621	5.475380
2978	Downstairs	-1.076008	11.536434	1.757025
2979	Downstairs	1.648062	12.789507	-0.721878
2980	Downstairs	-0.653777	8.812365	-0.762740
2981	Downstairs	-0.572055	10.228881	0.503953
2982	Downstairs	2.301839	10.501288	2.070293
2983	Downstairs	-3.146300	10.760075	0.108963
2984	Downstairs	1.076008	9.956474	1.035146
2985	Downstairs	-1.838747	3.595772	1.035146
2986	Downstairs	0.190685	7.273266	1.688923
2987	Downstairs	-0.081722	9.112013	3.718355
2988	Downstairs	1.035146	18.196785	0.762740
2989	Downstairs	0.081722	11.754360	0.612916
2990	Downstairs	0.762740	7.627395	0.694638
2991	Downstairs	1.266692	6.701211	1.729784
2992	Downstairs	1.607201	7.205164	2.955615
2993	Downstairs	-2.873893	15.132206	3.909040
2994	Downstairs	-4.018002	9.112013	5.897611
2995	Downstairs	0.531194	5.434519	2.301839
2996	Downstairs	-1.184970	3.064578	2.342700
2997	Downstairs	-1.566340	7.586533	1.539099
2998	Downstairs	-2.533385	10.991621	2.260978
2999	Downstairs	1.838747	13.797412	2.451662
3000	Downstairs	-1.307553	9.043911	1.144109
3001	Downstairs	0.340509	7.273266	1.947710
3002	Downstairs	1.648062	6.633110	1.648062
3003	Downstairs	-0.844462	9.466142	4.944186
3004	Downstairs	-0.953424	13.484144	5.175732
3005	Downstairs	-1.076008	8.499097	2.724070
3006	Downstairs	-0.299648	2.451662	0.422231
3007	Downstairs	2.111154	8.962189	6.088296
3008	Downstairs	-0.190685	15.976667	1.648062
3009	Downstairs	1.498238	13.756551	2.642348
3010	Downstairs	0.531194	9.003050	1.498238
3011	Downstairs	1.457377	6.633110	0.803601
3012	Downstairs	1.116869	5.938472	3.146300
3013	Downstairs	-1.729784	13.211738	5.134871
3014	Downstairs	-2.342700	6.020194	4.058864
3015	Downstairs	-1.184970	3.255263	0.694638
3016	Downstairs	-0.040861	8.281172	2.683209
3017	Downstairs	-2.492524	10.610250	2.260978
3018	Downstairs	1.334794	18.046960	4.903325
3019	Downstairs	-0.885323	10.228881	0.231546
3020	Downstairs	0.108963	8.349273	1.307553
3021	Downstairs	2.642348	6.469665	1.035146
3022	Downstairs	0.994285	7.463951	4.372132
3023	Downstairs	1.144109	12.149350	7.123442
3024	Downstairs	-0.340509	7.586533	2.560625
3025	Downstairs	-1.375655	2.642348	0.313268
3026	Downstairs	0.108963	9.888372	6.633110
3027	Downstairs	-3.023717	9.112013	1.307553
3028	Downstairs	0.572055	13.525005	1.648062
3029	Downstairs	0.381370	11.372991	-0.149824
3030	Downstairs	0.463092	7.314127	1.457377
3031	Downstairs	3.677494	5.747787	1.307553
3032	Downstairs	-1.307553	5.856750	2.724070
3033	Downstairs	-1.184970	14.818938	4.140586
3034	Downstairs	-2.451662	9.275456	4.794363
3035	Downstairs	-1.035146	2.914754	0.081722
3036	Downstairs	0.844462	7.818079	5.094010
3037	Downstairs	-2.724070	10.419566	3.486809
3038	Downstairs	3.173541	14.246883	2.410802
3039	Downstairs	-0.762740	7.818079	-0.503953
3040	Downstairs	3.718355	4.249548	0.381370
3041	Downstairs	-2.070293	7.586533	1.457377
3042	Downstairs	1.757025	18.891422	1.307553
3043	Downstairs	-0.040861	7.123442	2.260978
3044	Downstairs	-0.422231	4.481094	-0.762740
3045	Downstairs	-1.416516	6.129157	2.111154
3046	Downstairs	1.838747	9.152874	-1.416516
3047	Downstairs	-1.266692	13.525005	-1.334794
3048	Downstairs	-1.498238	9.888372	-0.912563
3049	Downstairs	0.422231	9.697687	-0.000000
3050	Downstairs	1.498238	12.340035	0.953424
3051	Downstairs	-5.134871	11.032481	-2.111154
3052	Downstairs	2.029432	10.501288	0.762740
3053	Downstairs	-1.266692	4.521955	0.994285
3054	Downstairs	-1.307553	5.938472	1.225831
3055	Downstairs	-0.653777	9.003050	2.833032
3056	Downstairs	-1.757025	7.504812	1.334794
3057	Downstairs	0.926184	16.589584	1.947710
3058	Downstairs	-2.533385	11.032481	0.422231
3059	Downstairs	0.953424	6.551387	2.533385
3060	Downstairs	3.568531	7.967904	2.260978
3061	Downstairs	-1.225831	5.666065	4.794363
3062	Downstairs	-0.381370	10.651112	8.076866
3063	Downstairs	-1.688923	3.568531	1.375655
3064	Downstairs	0.803601	4.331271	2.492524
3065	Downstairs	-0.531194	8.730643	2.451662
3066	Downstairs	3.173541	12.912089	-0.762740
3067	Downstairs	-2.792171	10.528529	-1.457377
3068	Downstairs	0.463092	4.944186	1.729784
3069	Downstairs	3.759216	5.325556	1.947710
3070	Downstairs	-1.757025	9.697687	7.082581
3071	Downstairs	-1.879608	16.276316	5.597963
3072	Downstairs	-2.601486	7.777218	4.985047
3073	Downstairs	-1.648062	3.173541	1.184970
3074	Downstairs	0.572055	9.343558	5.243834
3075	Downstairs	-3.364226	8.117727	2.342700
3076	Downstairs	4.712640	14.246883	0.572055
3077	Downstairs	0.953424	11.223166	-0.844462
3078	Downstairs	0.190685	7.055340	1.184970
3079	Downstairs	2.260978	5.897611	2.533385
3080	Downstairs	-0.503953	11.345750	5.979332
3081	Downstairs	-1.838747	13.102775	6.592248
3082	Downstairs	-1.757025	3.445948	0.381370
3083	Downstairs	1.729784	3.990762	2.451662
3084	Downstairs	-1.607201	8.158588	2.601486
3085	Downstairs	1.729784	17.733692	4.944186
3086	Downstairs	-1.648062	10.923519	1.076008
3087	Downstairs	-0.531194	5.053149	0.885323
3088	Downstairs	1.920469	5.788648	1.457377
3089	Downstairs	-3.173541	14.246883	4.862464
3090	Downstairs	-2.070293	8.580819	5.325556
3091	Downstairs	-1.307553	2.070293	1.266692
3092	Downstairs	-0.844462	8.921328	4.821603
3093	Downstairs	1.184970	16.317177	1.035146
3094	Downstairs	-1.116869	11.536434	0.762740
3095	Downstairs	-1.920469	6.742072	1.457377
3096	Downstairs	1.757025	7.082581	3.336985
3097	Downstairs	-1.116869	7.504812	5.979332
3098	Downstairs	-2.873893	13.484144	5.325556
3099	Downstairs	-0.994285	3.296124	1.266692
3100	Downstairs	1.988571	10.269742	3.023717
3101	Downstairs	3.377846	13.484144	-1.116869
3102	Downstairs	1.144109	11.754360	1.035146
3103	Downstairs	0.313268	5.938472	0.190685
3104	Downstairs	2.955615	7.545672	3.023717
3105	Downstairs	-0.422231	10.732834	0.994285
3106	Downstairs	0.531194	19.272793	3.146300
3107	Downstairs	-4.018002	13.865514	1.879608
3108	Downstairs	-0.721878	5.625204	-0.000000
3109	Downstairs	0.381370	7.627395	4.712640
3110	Downstairs	-3.364226	14.410328	2.492524
3111	Downstairs	3.759216	10.991621	-0.994285
3112	Downstairs	-2.111154	8.158588	-3.173541
3113	Downstairs	-1.416516	9.534244	-0.531194
3114	Downstairs	1.729784	10.378705	0.844462
3115	Downstairs	3.636633	12.980191	-0.844462
3116	Downstairs	-4.249548	15.636159	-0.299648
3117	Downstairs	-0.572055	6.592248	0.190685
3118	Downstairs	-1.116869	5.829509	1.498238
3119	Downstairs	-1.076008	6.551387	-0.149824
3120	Downstairs	-1.498238	9.724928	0.721878
3121	Downstairs	-1.375655	7.777218	4.290410
3122	Downstairs	-1.116869	17.202500	2.764931
3123	Downstairs	-0.694638	9.956474	0.926184
3124	Downstairs	-0.000000	7.927042	2.873893
3125	Downstairs	2.833032	7.314127	1.688923
3126	Downstairs	-2.138395	8.771504	5.284695
3127	Downstairs	-3.023717	13.756551	7.736358
3128	Downstairs	-1.879608	4.140586	1.838747
3129	Downstairs	-0.272407	5.012288	1.838747
3130	Downstairs	-1.457377	7.504812	4.099725
3131	Downstairs	-2.533385	14.328606	2.152015
3132	Downstairs	0.762740	13.525005	1.266692
3133	Downstairs	0.340509	9.003050	-0.381370
3134	Downstairs	0.040861	6.742072	1.607201
3135	Downstairs	1.729784	5.557102	0.381370
3136	Downstairs	-2.833032	12.598822	5.175732
3137	Downstairs	-4.821603	15.894946	6.851035
3138	Downstairs	-1.879608	4.018002	1.988571
3139	Downstairs	-0.694638	4.481094	1.334794
3140	Downstairs	-0.885323	7.055340	3.146300
3141	Downstairs	3.718355	13.593107	-3.827318
3142	Downstairs	-1.076008	8.471856	-1.334794
3143	Downstairs	1.539099	7.668256	1.116869
3144	Downstairs	-0.422231	8.199450	2.301839
3145	Downstairs	2.342700	5.053149	0.531194
3146	Downstairs	-3.636633	14.560152	5.666065
3147	Downstairs	-3.949901	14.328606	5.897611
3148	Downstairs	-1.525479	4.099725	1.539099
3149	Downstairs	0.953424	4.671779	2.982856
3150	Downstairs	-0.694638	6.973618	2.833032
3151	Downstairs	2.179256	19.041246	7.463951
3152	Downstairs	-2.492524	11.686258	0.531194
3153	Downstairs	0.694638	5.788648	1.266692
3154	Downstairs	2.111154	7.014479	1.688923
3155	Downstairs	-1.688923	13.375181	5.053149
3156	Downstairs	-2.492524	12.762266	6.742072
3157	Downstairs	-0.653777	4.944186	3.146300
3158	Downstairs	-1.035146	4.290410	0.313268
3159	Downstairs	0.190685	10.310603	4.440233
3160	Downstairs	0.694638	15.513576	0.926184
3161	Downstairs	0.762740	12.367276	1.334794
3162	Downstairs	-1.566340	8.240311	0.340509
3163	Downstairs	0.844462	7.273266	2.260978
3164	Downstairs	0.926184	5.979332	2.220117
3165	Downstairs	-3.105439	17.202500	4.181447
3166	Downstairs	-4.140586	12.448998	5.625204
3167	Downstairs	-0.463092	3.636633	0.313268
3168	Downstairs	0.190685	9.084772	3.909040
3169	Downstairs	-1.947710	6.932757	3.568531
3170	Downstairs	-1.225831	14.206022	3.595772
3171	Downstairs	-0.231546	10.800936	1.334794
3172	Downstairs	0.422231	8.008764	1.334794
3173	Downstairs	2.833032	6.851035	2.342700
3174	Downstairs	-0.272407	7.354988	1.225831
3175	Downstairs	0.994285	15.363752	1.757025
3176	Downstairs	-1.334794	7.818079	-0.912563
3177	Downstairs	-3.105439	6.592248	2.410802
3178	Downstairs	0.762740	7.273266	4.249548
3179	Downstairs	-1.266692	4.181447	-1.566340
3180	Downstairs	-3.405087	8.499097	0.340509
3181	Downstairs	0.149824	9.302697	-0.885323
3182	Downstairs	-0.231546	9.615966	-0.272407
3183	Downstairs	-1.797886	11.223166	0.653777
3184	Downstairs	1.539099	13.593107	-0.340509
3185	Downstairs	-0.149824	12.489859	1.607201
3186	Downstairs	-1.334794	4.903325	1.035146
3187	Downstairs	-0.503953	4.862464	0.762740
3188	Downstairs	-2.955615	8.499097	3.336985
3189	Downstairs	-1.076008	6.442424	1.920469
3190	Downstairs	-0.299648	6.592248	2.070293
3191	Downstairs	1.648062	18.155924	0.503953
3192	Downstairs	0.463092	9.724928	-3.105439
3193	Downstairs	0.313268	7.627395	1.920469
3194	Downstairs	3.486809	5.557102	2.642348
3195	Downstairs	-0.231546	9.084772	5.625204
3196	Downstairs	-3.146300	13.443283	7.273266
3197	Downstairs	-1.920469	7.627395	3.527670
3198	Downstairs	-0.885323	2.260978	1.144109
3199	Downstairs	0.653777	9.575105	3.336985
3200	Downstairs	-4.208687	9.466142	2.070293
3201	Downstairs	-0.231546	15.282030	4.331271
3202	Downstairs	-3.527670	11.454713	2.560625
3203	Downstairs	-0.994285	7.858941	1.797886
3204	Downstairs	1.757025	6.891896	0.953424
3205	Downstairs	-0.653777	4.753501	2.683209
3206	Downstairs	-2.533385	12.067628	6.891896
3207	Downstairs	-2.533385	5.475380	2.764931
3208	Downstairs	-0.694638	1.307553	0.612916
3209	Downstairs	-2.642348	9.997335	4.753501
3210	Downstairs	-0.081722	13.593107	1.539099
3211	Downstairs	-0.463092	4.862464	-0.885323
3212	Downstairs	-0.953424	8.076866	2.301839
3213	Downstairs	1.838747	4.603678	1.988571
3214	Downstairs	-1.076008	7.777218	5.747787
3215	Downstairs	-1.947710	11.836082	7.436710
3216	Downstairs	-0.040861	4.521955	2.342700
3217	Downstairs	-0.762740	7.014479	1.307553
3218	Downstairs	-2.451662	9.534244	3.214402
3219	Downstairs	2.792171	14.287745	-1.457377
3220	Downstairs	0.503953	11.264028	0.108963
3221	Downstairs	-0.994285	8.349273	0.721878
3222	Downstairs	0.612916	7.627395	2.533385
3223	Downstairs	-0.381370	5.325556	3.677494
3224	Downstairs	-5.747787	15.132206	5.557102
3225	Downstairs	-3.786457	9.507003	6.210878
3226	Downstairs	-1.648062	3.377846	1.947710
3227	Downstairs	-1.076008	2.873893	1.375655
3228	Downstairs	-3.486809	9.575105	5.407278
3229	Downstairs	0.721878	14.750836	3.255263
3230	Downstairs	-1.035146	10.923519	0.190685
3231	Downstairs	-0.612916	5.666065	2.410802
3232	Downstairs	2.560625	6.510526	1.375655
3233	Downstairs	-0.803601	7.967904	6.360703
3234	Downstairs	-1.648062	12.721405	9.575105
3235	Downstairs	-1.457377	5.625204	1.988571
3236	Downstairs	-1.307553	2.601486	0.231546
3237	Downstairs	2.179256	7.886181	3.949901
3238	Downstairs	-3.909040	9.697687	3.105439
3239	Downstairs	4.440233	17.624730	6.469665
3240	Downstairs	-1.225831	11.304889	1.457377
3241	Downstairs	0.340509	6.932757	0.803601
3242	Downstairs	2.955615	8.853226	2.533385
3243	Downstairs	-1.225831	7.777218	0.721878
3244	Downstairs	-0.108963	15.894946	2.111154
3245	Downstairs	1.307553	9.152874	2.533385
3246	Downstairs	-3.527670	5.366417	-1.307553
3247	Downstairs	-1.525479	14.097060	7.314127
3248	Downstairs	-1.416516	17.393185	4.862464
3249	Downstairs	1.076008	14.601013	1.076008
3250	Downstairs	-0.762740	9.343558	-2.029432
3251	Downstairs	-0.653777	9.507003	-0.081722
3252	Downstairs	-0.653777	10.460427	0.190685
3253	Downstairs	1.116869	10.569390	0.653777
3254	Downstairs	-2.724070	11.563675	-2.560625
3255	Downstairs	0.694638	10.800936	0.885323
3256	Downstairs	-1.266692	5.666065	0.721878
3257	Downstairs	-3.214402	7.246025	2.029432
3258	Downstairs	-0.612916	7.545672	1.375655
3259	Downstairs	-1.988571	6.469665	1.375655
3260	Downstairs	-1.797886	6.551387	0.503953
3261	Downstairs	-1.416516	16.630445	3.445948
3262	Downstairs	-2.369940	10.569390	2.342700
3263	Downstairs	0.463092	7.668256	1.184970
3264	Downstairs	0.340509	5.012288	2.982856
3265	Downstairs	-0.190685	7.354988	4.372132
3266	Downstairs	-3.527670	16.249075	6.633110
3267	Downstairs	-4.140586	10.800936	6.701211
3268	Downstairs	-1.566340	2.982856	1.225831
3269	Downstairs	-1.225831	4.671779	2.873893
3270	Downstairs	-2.111154	9.697687	3.759216
3271	Downstairs	3.718355	11.304889	-2.982856
3272	Downstairs	-2.533385	10.923519	0.149824
3273	Downstairs	-0.000000	8.390134	1.688923
3274	Downstairs	1.416516	8.008764	1.184970
3275	Downstairs	2.029432	5.243834	0.313268
3276	Downstairs	-5.134871	14.328606	4.821603
3277	Downstairs	-4.821603	11.454713	6.210878
3278	Downstairs	-2.873893	3.718355	1.307553
3279	Downstairs	0.340509	7.055340	2.764931
3280	Downstairs	-1.607201	7.354988	3.445948
3281	Downstairs	0.953424	13.865514	2.260978
3282	Downstairs	0.040861	10.079058	0.149824
3283	Downstairs	-0.422231	7.627395	1.947710
3284	Downstairs	2.601486	8.730643	2.260978
3285	Downstairs	-0.803601	12.789507	6.319841
3286	Downstairs	-6.088296	12.571581	5.979332
3287	Downstairs	-0.994285	3.759216	1.035146
3288	Downstairs	-0.572055	2.914754	3.377846
3289	Downstairs	-1.416516	5.516241	1.375655
3290	Downstairs	-0.844462	17.474907	7.777218
3291	Downstairs	-1.607201	10.079058	0.190685
3292	Downstairs	-0.803601	5.134871	1.307553
3293	Downstairs	3.486809	7.205164	1.838747
3294	Downstairs	-2.751310	7.886181	5.516241
3295	Downstairs	-3.636633	12.680544	6.851035
3296	Downstairs	-0.912563	5.175732	1.729784
3297	Downstairs	-1.225831	2.601486	1.076008
3298	Downstairs	-3.405087	10.419566	3.336985
3299	Downstairs	2.601486	12.571581	2.070293
3300	Downstairs	-0.190685	9.724928	-0.149824
3301	Downstairs	-0.040861	8.921328	1.457377
3302	Downstairs	0.762740	5.597963	3.296124
3303	Downstairs	1.729784	8.117727	2.029432
3304	Downstairs	-1.988571	17.434046	4.944186
3305	Downstairs	-2.833032	7.246025	4.181447
3306	Downstairs	-1.688923	2.301839	1.607201
3307	Downstairs	-2.260978	8.349273	3.595772
3308	Downstairs	-4.018002	16.276316	2.764931
3309	Downstairs	-0.844462	13.184497	2.683209
3310	Downstairs	-0.694638	8.430995	1.266692
3311	Downstairs	0.721878	6.660350	2.070293
3312	Downstairs	-0.653777	6.020194	0.040861
3313	Downstairs	-1.988571	17.052675	1.607201
3314	Downstairs	-3.977142	12.721405	2.792171
3315	Downstairs	-1.757025	4.521955	1.838747
3316	Downstairs	-1.757025	3.759216	1.375655
3317	Downstairs	-0.299648	9.343558	4.372132
3318	Downstairs	-0.531194	1.947710	-1.797886
3319	Downstairs	-1.879608	12.067628	0.762740
3320	Downstairs	-2.683209	9.847511	-0.912563
3321	Downstairs	-0.953424	9.534244	-0.190685
3322	Downstairs	-0.340509	12.108489	1.648062
3323	Downstairs	2.220117	11.958665	-2.533385
3324	Downstairs	-3.364226	13.674829	1.457377
3325	Downstairs	-1.988571	4.944186	0.040861
3326	Downstairs	-3.296124	5.284695	1.498238
3327	Downstairs	-1.648062	7.014479	0.953424
3328	Downstairs	-0.612916	7.777218	3.759216
3329	Downstairs	-0.463092	14.791697	-0.994285
3330	Downstairs	0.081722	9.234595	-1.076008
3331	Downstairs	-1.144109	7.082581	1.116869
3332	Downstairs	0.108963	6.973618	3.255263
3333	Downstairs	1.729784	5.516241	2.179256
3334	Downstairs	-6.469665	15.513576	4.562817
3335	Downstairs	-1.607201	8.240311	5.856750
3336	Downstairs	-1.525479	3.759216	0.953424
3337	Downstairs	-1.525479	5.979332	0.844462
3338	Downstairs	-1.498238	8.349273	5.407278
3339	Downstairs	1.797886	12.830367	1.539099
3340	Downstairs	-0.422231	10.732834	-0.463092
3341	Downstairs	1.144109	7.858941	1.225831
3342	Downstairs	0.340509	4.753501	1.566340
3343	Downstairs	-0.381370	6.129157	3.568531
3344	Downstairs	-3.064578	12.680544	6.469665
3345	Downstairs	-1.757025	7.545672	4.099725
3346	Downstairs	-2.179256	4.671779	1.076008
3347	Downstairs	-0.885323	3.990762	1.116869
3348	Downstairs	-1.144109	10.528529	5.829509
3349	Downstairs	2.873893	12.149350	0.149824
3350	Downstairs	0.422231	8.240311	0.108963
3351	Downstairs	-0.612916	7.777218	0.149824
3352	Downstairs	-0.272407	7.354988	3.527670
3353	Downstairs	0.340509	6.278980	2.152015
3354	Downstairs	-5.475380	15.322891	4.630918
3355	Downstairs	-3.296124	7.695497	4.794363
3356	Downstairs	-3.173541	3.023717	-0.040861
3357	Downstairs	-0.190685	9.084772	3.759216
3358	Downstairs	-3.568531	14.328606	0.953424
3359	Downstairs	-0.612916	12.789507	2.152015
3360	Downstairs	-2.410802	9.112013	1.116869
3361	Downstairs	1.307553	6.088296	2.152015
3362	Downstairs	0.381370	6.510526	2.601486
3363	Downstairs	-6.020194	12.789507	5.053149
3364	Downstairs	-2.301839	5.597963	3.636633
3365	Downstairs	-2.111154	2.451662	0.653777
3366	Downstairs	-0.081722	9.724928	4.290410
3367	Downstairs	-1.838747	16.126492	1.607201
3368	Downstairs	-1.797886	10.923519	2.260978
3369	Downstairs	-0.694638	8.349273	0.721878
3370	Downstairs	0.531194	4.794363	1.838747
3371	Downstairs	-1.498238	6.932757	3.949901
3372	Downstairs	-1.947710	12.912089	5.666065
3373	Downstairs	-2.220117	6.129157	1.947710
3374	Downstairs	-0.803601	2.982856	1.920469
3375	Downstairs	-4.862464	9.765789	0.653777
3376	Downstairs	1.498238	12.448998	-2.342700
3377	Downstairs	0.108963	12.176591	-0.653777
3378	Downstairs	0.272407	6.469665	-0.081722
3379	Downstairs	1.539099	7.205164	3.336985
3380	Downstairs	-0.299648	10.269742	1.539099
3381	Downstairs	0.994285	19.531578	2.982856
3382	Downstairs	-1.266692	5.175732	1.607201
3383	Downstairs	-1.375655	3.173541	-0.040861
3384	Downstairs	-1.879608	8.008764	4.440233
3385	Downstairs	-0.994285	2.764931	-1.729784
3386	Downstairs	-3.255263	8.730643	1.729784
3387	Downstairs	-2.982856	9.084772	0.313268
3388	Downstairs	-1.416516	9.466142	-0.422231
3389	Downstairs	-0.108963	11.686258	2.220117
3390	Downstairs	-2.070293	11.727119	-1.334794
3391	Downstairs	0.040861	12.830367	1.307553
3392	Downstairs	-1.797886	5.325556	1.334794
3393	Downstairs	-3.868179	5.557102	1.648062
3394	Downstairs	-2.492524	8.008764	0.762740
3395	Downstairs	-2.873893	8.921328	4.249548
3396	Downstairs	-1.498238	5.856750	2.111154
3397	Downstairs	-2.914754	13.674829	3.214402
3398	Downstairs	-2.492524	10.228881	1.375655
3399	Downstairs	-0.885323	5.979332	1.457377
3400	Downstairs	0.694638	7.818079	3.445948
3401	Downstairs	-4.903325	15.431854	5.366417
3402	Downstairs	-4.372132	12.149350	4.862464
3403	Downstairs	-2.111154	6.088296	1.988571
3404	Downstairs	-1.797886	1.920469	1.648062
3405	Downstairs	-2.833032	11.413852	4.821603
3406	Downstairs	4.018002	12.762266	0.994285
3407	Downstairs	1.184970	10.760075	-1.729784
3408	Downstairs	-0.885323	7.927042	-0.149824
3409	Downstairs	-0.108963	7.055340	2.260978
3410	Downstairs	0.108963	5.979332	2.342700
3411	Downstairs	-4.753501	16.439760	6.170018
3412	Downstairs	-4.985047	10.732834	6.170018
3413	Downstairs	-1.307553	3.786457	1.334794
3414	Downstairs	-0.531194	3.405087	2.724070
3415	Downstairs	-3.336985	9.302697	3.759216
3416	Downstairs	2.764931	10.501288	-0.612916
3417	Downstairs	0.572055	11.413852	-0.381370
3418	Downstairs	-0.721878	7.395849	0.340509
3419	Downstairs	2.220117	5.516241	2.792171
3420	Downstairs	-3.405087	4.794363	2.301839
3421	Downstairs	-2.833032	9.384419	6.701211
3422	Downstairs	-1.648062	2.533385	3.827318
3423	Downstairs	-1.838747	4.985047	-0.108963
3424	Downstairs	0.463092	9.888372	5.053149
3425	Downstairs	-1.947710	5.597963	2.369940
3426	Downstairs	5.053149	14.437569	0.081722
3427	Downstairs	1.688923	9.084772	0.040861
3428	Downstairs	-1.184970	5.366417	1.116869
3429	Downstairs	1.607201	7.354988	1.539099
